key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.6874,space,0.91966,,,ms_small,0,42,42,42,1,0.882,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.76957,space,0.768785,,,ms_small,0,43,43,43,1,0.741,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.94858,space,0.93431,,,ms_small,0,44,44,44,1,0.67,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.83943,space,1.053885,,,ms_small,0,45,45,45,1,0.812,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.76945,space,1.023085,,,ms_small,0,46,46,46,1,1.024,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.688665,space,0.669635,,,ms_small,0,47,47,47,1,0.706,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.71543,space,0.909535,,,ms_small,0,48,48,48,1,0.988,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.6258,space,0.72593,,,ms_small,0,49,49,49,1,0.776,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.601875,space,0.76735,,,ms_small,0,50,50,50,1,0.988,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.71816,space,0.670165,,,ms_small,0,51,51,51,1,0.706,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.660695,space,0.70233,,,ms_small,0,52,52,52,1,0.953,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.65337,space,0.62633,,,ms_small,0,53,53,53,1,0.847,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.63915,space,0.879705,,,ms_small,0,54,54,54,1,0.918,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.740125,space,0.818475,,,ms_small,0,55,55,55,1,0.741,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.59738,space,0.62982,,,ms_small,0,56,56,56,1,0.67,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.602,space,0.65416,,,ms_small,0,57,57,57,1,0.776,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.68856,space,0.82609,,,ms_small,0,58,58,58,1,0.882,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.70759,space,0.90551,,,ms_small,0,59,59,59,1,0.812,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.85683,space,0.92552,,,ms_small,0,60,60,60,1,1.024,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.6173,space,0.88632,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.784075,space,0.77372,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.62265,space,0.99792,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.70542,space,0.98072,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.50104,space,1.00167,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.48972,space,0.82165,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.524205,space,0.810515,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.670345,space,0.801605,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.560075,space,0.65624,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.64243,space,0.686185,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.724465,space,0.856835,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.89145,space,0.866905,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.68181,space,1.001855,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.970555,space,1.018195,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,1.004975,space,0.84549,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.70707,space,0.766925,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.586125,space,0.93756,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.70342,space,0.995505,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.864655,space,0.798415,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.903525,space,0.98551,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.853865,space,0.68579,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.836075,space,0.820665,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.834095,space,0.84443,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.77736,space,0.9284,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.78683,space,0.921325,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,1.02047,space,0.868505,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.71438,space,0.979815,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.75737,space,0.61773,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.79058,space,0.942205,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.735105,space,1.00373,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.76523,space,0.880945,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,1.08746,space,0.657045,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,1.285395,space,0.68386,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.701725,space,0.91666,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.824575,space,0.725265,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.97432,space,0.7919,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,1.036095,space,0.75139,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.69225,space,1.16087,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.68703,space,0.75441,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.690995,space,0.801755,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.921765,space,0.72647,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.84595,space,0.780935,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.690335,space,0.872035,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.722795,space,1.017495,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.74136,space,0.886885,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.450285,space,1.06487,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.674355,space,0.883225,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.720915,space,0.79883,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.841625,space,0.78745,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.328255,space,1.005585,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.842685,space,1.10904,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.70767,space,0.95013,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.79974,space,0.886095,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.82092,space,0.969,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.872415,space,1.00207,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.82584,space,0.91659,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.99219,space,0.932645,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,1.0699,space,0.95073,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.939265,space,0.633155,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.65088,space,0.971505,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.77027,space,0.81831,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.76764,space,0.9344,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.66888,space,0.600205,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.65671,space,0.81811,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,1.171305,space,0.869075,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.61831,space,0.82896,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.6513,space,0.68415,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.717245,space,0.82396,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.67803,space,0.685915,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.658655,space,0.60151,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.84091,space,0.56554,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.853805,space,0.83797,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.772925,space,1.08277,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.65407,space,1.02058,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.804515,space,0.74168,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.605155,space,0.87578,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,1.037255,space,0.616285,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.75237,space,0.934535,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.67884,space,0.93652,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.723905,space,1.00681,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
space,0.643865,space,1.16934,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,T02,r1,2021-04-26_18h44.07.777,subsecond_timing_v2,2021.1.2,Linux x86_64,60.0060006
