key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.83488,space,1.55035,,,large,0,63,63,63,1,2.5,0.3,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.534215,space,3.05005,,,large,0,64,64,64,1,3,0.1,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.76936,space,3.93596,,,large,0,65,65,65,1,4.5,0.3,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.6841,space,5.117065,,,large,0,66,66,66,1,5.5,0.3,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.567645,space,4.367805,,,large,0,67,67,67,1,5,0.3,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,2.06771,space,1.833725,,,large,0,68,68,68,1,3,0.2,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.1675,space,2.234325,,,large,0,69,69,69,1,2.5,0.3,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.617875,space,5.13389,,,large,0,70,70,70,1,6,0.1,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.016535,space,3.78434,,,large,0,71,71,71,1,4,0.1,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.96696,space,1.53413,,,large,0,72,72,72,1,2,0.1,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.46745,space,3.65085,,,large,0,73,73,73,1,4.5,0.1,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.51762,space,2.750605,,,large,0,74,74,74,1,3.5,0.3,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.600685,space,5.084235,,,large,0,75,75,75,1,5.5,0.1,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.63425,space,5.733765,,,large,0,76,76,76,1,6,0.2,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.601285,space,1.60175,,,large,0,77,77,77,1,2.5,0.1,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.35091,space,5.903785,,,large,0,78,78,78,1,5,0.1,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.58573,space,3.76698,,,large,0,79,79,79,1,4,0.1,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.583135,space,3.35112,,,large,0,80,80,80,1,3.5,0.1,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.902085,space,1.38447,,,large,0,81,81,81,1,2,0.1,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.569835,space,4.316635,,,large,0,82,82,82,1,4.5,0.1,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.83458,space,2.05076,,,large,0,83,83,83,1,3,0.2,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.518235,space,2.60106,,,large,0,84,84,84,1,2.5,0.2,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.399905,space,6.916465,,,large,0,85,85,85,1,6,0.1,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.187165,space,4.46757,,,large,0,86,86,86,1,5,0.3,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.854155,space,1.21766,,,large,0,87,87,87,1,2,0.3,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.9851,space,4.234365,,,large,0,88,88,88,1,4,0.3,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.717805,space,3.91728,,,large,0,90,90,90,1,4.5,0.1,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.734565,space,2.48377,,,large,0,91,91,91,1,3,0.2,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.802245,space,4.90283,,,large,0,92,92,92,1,5.5,0.3,False,None,T09,r3,2021-04-25_15h45.50.854,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
