key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.678135,space,2.94678,,,large,0,39,39,39,1,4,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.785845,space,2.40095,,,large,0,40,40,40,1,3,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.527665,space,2.88484,,,large,0,41,41,41,1,4.5,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,1.60288,space,4.22037,,,large,0,42,42,42,1,5,0.2,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.769885,space,1.26747,,,large,0,43,43,43,1,2,0.2,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.57148,space,4.652145,,,large,0,44,44,44,1,6,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.58953,space,5.03903,,,large,0,45,45,45,1,5.5,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.72136,space,2.851905,,,large,0,46,46,46,1,2.5,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.571305,space,3.3673,,,large,0,47,47,47,1,3.5,0.2,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.572885,space,3.72449,,,large,0,48,48,48,1,4,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.77701,space,4.76965,,,large,0,49,49,49,1,6,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.818075,space,1.56964,,,large,0,50,50,50,1,2,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.70889,space,3.88614,,,large,0,51,51,51,1,4.5,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.655025,space,4.984345,,,large,0,52,52,52,1,5.5,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,1.491315,space,3.17037,,,large,0,53,53,53,1,2.5,0.2,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.468335,space,3.45544,,,large,0,54,54,54,1,3.5,0.2,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.651915,space,2.75391,,,large,0,55,55,55,1,3,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.712085,space,4.459495,,,large,0,56,56,56,1,5,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,1.016765,space,1.652705,,,large,0,57,57,57,1,2,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.60321,space,3.493395,,,large,0,58,58,58,1,4,0.2,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.550625,space,4.760075,,,large,0,59,59,59,1,6,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.800375,space,4.718095,,,large,0,60,60,60,1,5.5,0.2,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.68691,space,3.50439,,,large,0,61,61,61,1,3.5,0.2,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.67429,space,4.424605,,,large,0,62,62,62,1,5,0.2,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.68314,space,2.625605,,,large,0,63,63,63,1,2.5,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.55015,space,3.071565,,,large,0,64,64,64,1,3,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.73323,space,4.734145,,,large,0,65,65,65,1,4.5,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.766545,space,4.9176,,,large,0,66,66,66,1,5.5,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.728125,space,5.270685,,,large,0,67,67,67,1,5,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.63672,space,3.267905,,,large,0,68,68,68,1,3,0.2,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.639205,space,2.162585,,,large,0,69,69,69,1,2.5,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.595605,space,5.550985,,,large,0,70,70,70,1,6,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.637945,space,4.32215,,,large,0,71,71,71,1,4,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.81847,space,1.78001,,,large,0,72,72,72,1,2,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.54385,space,4.158705,,,large,0,73,73,73,1,4.5,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.456565,space,3.552195,,,large,0,74,74,74,1,3.5,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.55195,space,5.202195,,,large,0,75,75,75,1,5.5,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,1.43369,space,5.735555,,,large,0,76,76,76,1,6,0.2,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.73281,space,2.38828,,,large,0,77,77,77,1,2.5,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.494335,space,4.72043,,,large,0,78,78,78,1,5,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.591655,space,3.859005,,,large,0,79,79,79,1,4,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.578825,space,3.636515,,,large,0,80,80,80,1,3.5,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.63534,space,2.19161,,,large,0,81,81,81,1,2,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.66977,space,4.254785,,,large,0,82,82,82,1,4.5,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.566325,space,3.07463,,,large,0,83,83,83,1,3,0.2,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.528665,space,2.995325,,,large,0,84,84,84,1,2.5,0.2,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.70648,space,6.118665,,,large,0,85,85,85,1,6,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.889705,space,4.918545,,,large,0,86,86,86,1,5,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.573705,space,2.206275,,,large,0,87,87,87,1,2,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.558665,space,3.268895,,,large,0,88,88,88,1,4,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.54999,space,3.21897,,,large,0,89,89,89,1,3.5,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.72931,space,3.93525,,,large,0,90,90,90,1,4.5,0.1,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.66572,space,3.47073,,,large,0,91,91,91,1,3,0.2,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
space,0.582985,space,5.80464,,,large,0,92,92,92,1,5.5,0.3,False,None,T07,r3,2021-04-25_17h31.26.234,subsecond_timing_v2,2021.1.2,Win32,60.06006006
