key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.484685,space,0.818235,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,1.038795,space,0.826015,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,1.085245,space,0.91824,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.97283,space,0.73707,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.636005,space,0.984645,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.88496,space,0.76242,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.93853,space,0.7274,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.78706,space,0.757135,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.47479,space,0.954165,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.59357,space,0.88023,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.5462,space,0.76053,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.685145,space,0.905015,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.977075,space,0.893255,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.742,space,0.80526,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.920615,space,0.956975,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.768235,space,0.69272,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.857305,space,0.729515,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.729945,space,0.891895,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.852725,space,0.651305,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.8402,space,0.74244,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.75442,space,0.7093,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.81451,space,0.78999,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.80176,space,0.684505,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.760305,space,0.684915,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.785605,space,0.72488,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.652095,space,0.77214,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.87624,space,0.69502,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.753175,space,0.64195,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.669205,space,0.80127,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.892215,space,0.64475,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.863275,space,0.690765,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.75167,space,0.79353,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.80989,space,0.769645,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.734605,space,0.691655,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.71848,space,0.738315,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.618155,space,0.83986,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.856,space,0.75799,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.836705,space,0.9403,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.869505,space,0.818535,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.84388,space,0.942215,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,1.04272,space,0.81966,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.851625,space,0.88713,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.7181,space,1.020315,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.941645,space,0.71163,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.92387,space,0.78972,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,1.05225,space,0.72245,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,1.09553,space,0.790285,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.877115,space,0.62975,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.45221,space,0.97566,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.561915,space,1.011225,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.735485,space,0.86983,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.784675,space,0.81258,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.867805,space,0.63774,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,1.94561,space,1.062025,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.74632,space,0.728235,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.412915,space,0.66816,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.909275,space,0.996205,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.894145,space,0.819785,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.902915,space,0.82416,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.808505,space,0.87658,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.89675,space,1.101825,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.967265,space,0.912325,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.960435,space,1.02775,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.888225,space,0.82029,,,ms_small,0,146,146,146,1,1.024,0.1,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
space,0.93511,space,0.98764,,,ms_small,0,147,147,147,1,0.882,0.2,False,None,T05,r1,2021-04-28_15h42.09.368,subsecond_timing_v2,2021.1.2,Win32,59.96282305
