key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,1.156,space,1.134,,,ms_large,0,65,65,65,1,0.882,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.487,space,0.969,,,ms_large,0,66,66,66,1,0.918,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.219,space,1.256,,,ms_large,0,67,67,67,1,0.988,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.103,space,1.17,,,ms_large,0,68,68,68,1,1.024,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.102,space,1.2,,,ms_large,0,69,69,69,1,1.2,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.47,space,1.219,,,ms_large,0,70,70,70,1,1.059,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.318,space,1.169,,,ms_large,0,71,71,71,1,0.847,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.17,space,1.137,,,ms_large,0,72,72,72,1,1.094,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.102,space,1.035,,,ms_large,0,73,73,73,1,0.918,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.954,space,1.085,,,ms_large,0,74,74,74,1,0.953,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.985,space,1.084,,,ms_large,0,75,75,75,1,0.882,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.989,space,1.006,,,ms_large,0,76,76,76,1,0.988,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.367,space,1.353,,,ms_large,0,77,77,77,1,1.2,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.205,space,1.267,,,ms_large,0,78,78,78,1,1.024,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.084,space,1.121,,,ms_large,0,79,79,79,1,1.129,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.036,space,1.07,,,ms_large,0,80,80,80,1,1.165,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.17,space,1.386,,,ms_large,0,81,81,81,1,1.059,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.352,space,0.92,,,ms_large,0,82,82,82,1,0.847,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.933,space,1.087,,,ms_large,0,83,83,83,1,1.024,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.902,space,1.173,,,ms_large,0,84,84,84,1,1.059,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.336,space,1.056,,,ms_large,0,85,85,85,1,0.918,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.119,space,1.537,,,ms_large,0,86,86,86,1,1.165,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.053,space,1.354,,,ms_large,0,87,87,87,1,0.953,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.569,space,1.185,,,ms_large,0,88,88,88,1,0.882,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.751,space,1.168,,,ms_large,0,89,89,89,1,0.847,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.335,space,1.202,,,ms_large,0,90,90,90,1,1.094,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.601,space,1.419,,,ms_large,0,91,91,91,1,1.129,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.117,space,1.42,,,ms_large,0,92,92,92,1,1.2,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.421,space,1.002,,,ms_large,0,93,93,93,1,0.988,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.851,space,1.32,,,ms_large,0,94,94,94,1,1.129,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.939,space,1.418,,,ms_large,0,95,95,95,1,1.165,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.94,space,1.239,,,ms_large,0,96,96,96,1,1.024,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.32,space,0.751,,,ms_large,0,97,97,97,1,1.094,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,2.473,space,0.736,,,ms_large,0,98,98,98,1,1.059,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.135,space,0.971,,,ms_large,0,99,99,99,1,1.2,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.086,space,0.933,,,ms_large,0,100,100,100,1,0.882,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.986,space,0.99,,,ms_large,0,101,101,101,1,0.918,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.169,space,0.935,,,ms_large,0,102,102,102,1,0.988,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.067,space,0.887,,,ms_large,0,103,103,103,1,0.847,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.306,space,1.087,,,ms_large,0,104,104,104,1,0.953,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.871,space,1.121,,,ms_large,0,105,105,105,1,0.847,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.22,space,1.204,,,ms_large,0,106,106,106,1,1.094,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.469,space,1.469,,,ms_large,0,107,107,107,1,1.129,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.622,space,0.988,,,ms_large,0,108,108,108,1,0.882,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.401,space,1.224,,,ms_large,0,109,109,109,1,0.953,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.201,space,1.086,,,ms_large,0,110,110,110,1,0.988,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.188,space,1.14,,,ms_large,0,111,111,111,1,1.165,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.135,space,0.949,,,ms_large,0,112,112,112,1,0.918,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.057,space,1.103,,,ms_large,0,113,113,113,1,1.059,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.957,space,1.184,,,ms_large,0,114,114,114,1,1.2,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.218,space,1.003,,,ms_large,0,115,115,115,1,1.024,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.103,space,1.185,,,ms_large,0,116,116,116,1,1.129,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.289,space,1.402,,,ms_large,0,117,117,117,1,1.2,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.317,space,1.255,,,ms_large,0,118,118,118,1,1.024,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.151,space,1.102,,,ms_large,0,119,119,119,1,1.094,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.268,space,1.085,,,ms_large,0,120,120,120,1,1.059,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.319,space,1.054,,,ms_large,0,121,121,121,1,0.988,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.17,space,1.153,,,ms_large,0,122,122,122,1,0.847,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.209,space,0.975,,,ms_large,0,123,123,123,1,0.953,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.336,space,1.068,,,ms_large,0,124,124,124,1,0.918,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.041,space,1.071,,,ms_large,0,125,125,125,1,1.165,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.658,space,1.27,,,ms_large,0,126,126,126,1,0.882,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.2,space,1.087,,,ms_large,0,127,127,127,1,0.882,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.185,space,1.265,,,ms_large,0,128,128,128,1,1.094,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.319,space,1.135,,,ms_large,0,129,129,129,1,1.024,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.953,space,0.75,,,ms_large,0,130,130,130,1,0.847,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.102,space,1.302,,,ms_large,0,131,131,131,1,1.2,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.236,space,1.034,,,ms_large,0,132,132,132,1,1.059,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.402,space,0.854,,,ms_large,0,133,133,133,1,0.918,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.002,space,1.018,,,ms_large,0,134,134,134,1,1.129,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.738,space,1.086,,,ms_large,0,135,135,135,1,1.165,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.701,space,1.056,,,ms_large,0,136,136,136,1,0.953,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.886,space,1.001,,,ms_large,0,137,137,137,1,0.988,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.135,space,0.918,,,ms_large,0,138,138,138,1,0.847,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.007,space,0.935,,,ms_large,0,139,139,139,1,0.882,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.036,space,1.151,,,ms_large,0,140,140,140,1,0.988,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.084,space,1.003,,,ms_large,0,141,141,141,1,0.953,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,0.934,space,1.201,,,ms_large,0,142,142,142,1,1.165,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.117,space,1.206,,,ms_large,0,143,143,143,1,1.059,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.124,space,1.072,,,ms_large,0,144,144,144,1,1.2,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.107,space,1.103,,,ms_large,0,145,145,145,1,1.094,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.138,space,1.139,,,ms_large,0,146,146,146,1,1.024,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.089,space,1.103,,,ms_large,0,147,147,147,1,0.918,0.2,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.333,space,1.186,,,ms_large,0,148,148,148,1,1.129,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.203,space,1.269,,,ms_large,0,149,149,149,1,1.165,0.3,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
space,1.152,space,0.72,,,ms_large,0,150,150,150,1,0.882,0.1,False,None,D06,r2,2021-05-02_16h39.18.285,subsecond_timing_v2,2021.1.2,Win32,59.95203837
