key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.70841,space,1.220815,,,ms_small,0,32,32,32,1,0.953,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.88445,space,1.24169,,,ms_small,0,33,33,33,1,0.776,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.924545,space,1.187265,,,ms_small,0,34,34,34,1,0.847,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.849765,space,1.368355,,,ms_small,0,35,35,35,1,0.741,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.86292,space,1.240195,,,ms_small,0,36,36,36,1,0.812,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.65349,space,1.08895,,,ms_small,0,37,37,37,1,0.882,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.84545,space,1.292225,,,ms_small,0,38,38,38,1,1.024,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.700935,space,1.20615,,,ms_small,0,39,39,39,1,0.847,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.93728,space,1.20166,,,ms_small,0,40,40,40,1,0.918,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.75165,space,1.243465,,,ms_small,0,41,41,41,1,0.953,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.76713,space,1.2595,,,ms_small,0,42,42,42,1,0.882,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.857935,space,1.17586,,,ms_small,0,43,43,43,1,0.741,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.78239,space,1.32169,,,ms_small,0,44,44,44,1,0.67,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.90521,space,1.09078,,,ms_small,0,45,45,45,1,0.812,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.84939,space,1.51079,,,ms_small,0,46,46,46,1,1.024,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.724775,space,1.57141,,,ms_small,0,47,47,47,1,0.706,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.69452,space,1.40747,,,ms_small,0,48,48,48,1,0.988,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.63247,space,1.421185,,,ms_small,0,49,49,49,1,0.776,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.651835,space,1.59642,,,ms_small,0,50,50,50,1,0.988,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.72373,space,1.115345,,,ms_small,0,51,51,51,1,0.706,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.86607,space,1.675045,,,ms_small,0,52,52,52,1,0.953,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.66674,space,1.44172,,,ms_small,0,53,53,53,1,0.847,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.623555,space,1.472005,,,ms_small,0,54,54,54,1,0.918,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.635585,space,1.22296,,,ms_small,0,55,55,55,1,0.741,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.719885,space,1.18168,,,ms_small,0,56,56,56,1,0.67,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.769895,space,1.50179,,,ms_small,0,57,57,57,1,0.776,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.752145,space,1.466515,,,ms_small,0,58,58,58,1,0.882,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.729975,space,1.53524,,,ms_small,0,59,59,59,1,0.812,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.568575,space,1.634885,,,ms_small,0,60,60,60,1,1.024,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.5924,space,1.442175,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.543405,space,1.28489,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.804735,space,1.35172,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.6918,space,1.15473,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.925455,space,1.45851,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.749085,space,1.17109,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.668855,space,1.028795,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.752685,space,1.201185,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.701885,space,1.599155,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.635225,space,1.24618,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.63833,space,1.20796,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.654155,space,1.26886,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.654185,space,1.35163,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.63483,space,1.521055,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.7251,space,1.6045,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.72871,space,1.351605,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.60485,space,1.270935,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.782745,space,1.592955,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.80388,space,1.61833,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.60237,space,1.513485,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.621325,space,1.335015,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.712355,space,1.606275,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.660165,space,1.284335,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.761275,space,1.372585,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.9265,space,1.27648,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.71636,space,1.528235,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.736885,space,1.136065,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,2.019125,space,0.722645,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.863235,space,0.945685,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.80714,space,1.05427,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.78536,space,1.035015,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.87988,space,1.053915,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,1.06815,space,0.9169,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.719025,space,1.01248,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.77543,space,0.924315,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.60377,space,0.78653,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.77733,space,0.99371,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.711245,space,0.88749,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.66367,space,1.07083,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.71886,space,1.02242,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.7707,space,1.22437,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.785,space,1.175655,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.774035,space,1.2053,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.90015,space,1.117455,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.802285,space,1.221935,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.702325,space,1.20391,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.75324,space,1.32014,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.768705,space,1.35875,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,1.005865,space,1.27686,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.635085,space,1.31807,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.747015,space,0.815715,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.702655,space,0.88707,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.641835,space,0.77735,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.7265,space,0.89189,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.783215,space,0.95234,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.773655,space,0.937415,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.735375,space,1.01265,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.75146,space,1.135345,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.636155,space,0.98548,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.75615,space,1.013015,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.675705,space,1.351915,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.732415,space,1.0045,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.67201,space,0.9513,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.732855,space,1.08493,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.72124,space,1.013295,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.742405,space,1.087655,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.68307,space,1.188955,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.519005,space,1.060765,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.760945,space,0.996975,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.73598,space,1.02125,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.72259,space,1.051875,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.8718,space,1.06299,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.77293,space,1.00208,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.933,space,1.187855,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.7039,space,1.17346,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.7529,space,1.023655,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.649345,space,1.17884,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.903445,space,1.012275,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.6352,space,1.15321,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.659965,space,1.438025,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.667815,space,1.173975,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.70269,space,1.42772,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.64895,space,1.20147,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.683745,space,1.221265,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.653715,space,1.17741,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.648435,space,1.176095,,,ms_small,0,146,146,146,1,1.024,0.1,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
space,0.61469,space,1.252585,,,ms_small,0,147,147,147,1,0.882,0.2,False,None,D08,r1,2021-04-29_10h33.24.982,subsecond_timing_v2,2021.1.2,Win32,60.20832079
