key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.71844,space,0.629515,,,ms_small,0,58,58,58,1,0.882,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.63453,space,0.72609,,,ms_small,0,59,59,59,1,0.812,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.628535,space,0.703125,,,ms_small,0,60,60,60,1,1.024,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.58921,space,0.733815,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.66977,space,0.235135,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.68408,space,0.794685,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.608855,space,0.7506,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.73417,space,0.67674,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.7747,space,0.834035,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.61855,space,1.055365,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.53491,space,0.60419,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.677995,space,0.809805,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.60836,space,0.63389,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.6118,space,0.828225,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.692335,space,0.802215,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.720205,space,0.65212,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.671345,space,1.03353,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.607795,space,0.64691,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.60084,space,0.45448,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.68896,space,0.767345,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.695345,space,0.807735,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.979275,space,0.736015,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.625515,space,0.762285,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.634775,space,0.478665,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.567455,space,0.67001,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.734805,space,0.555185,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.675765,space,0.841725,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.687415,space,0.817355,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.751765,space,0.883225,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.736055,space,0.735535,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.850685,space,0.845805,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.80099,space,0.840325,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.872325,space,0.773195,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.85201,space,0.78838,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.806935,space,1.150335,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.808345,space,1.184775,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.752745,space,1.17351,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.78451,space,0.71889,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.7185,space,1.243865,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.71931,space,0.92066,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.718125,space,1.237125,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.734555,space,0.673545,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.821545,space,1.409895,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.833745,space,0.80077,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.70073,space,0.99337,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.6026,space,1.19472,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.61872,space,0.968615,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.817975,space,1.134015,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.758975,space,0.633995,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.775385,space,0.55187,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.70065,space,0.896185,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.67819,space,0.788265,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.776775,space,0.86787,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.833195,space,1.30709,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.75382,space,0.912225,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.652245,space,0.80084,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.712385,space,0.96767,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.957165,space,0.95479,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,1.006085,space,0.95104,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,1.083615,space,0.959745,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.78453,space,0.86789,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.86944,space,0.55033,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.61835,space,0.887595,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.573895,space,0.58484,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.75069,space,0.87489,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.78343,space,0.50133,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.695605,space,0.8682,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.67285,space,1.32204,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.76088,space,0.620085,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.6728,space,0.50526,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.76076,space,0.5968,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.81837,space,0.90142,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.66208,space,1.4397,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.624085,space,0.900005,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.61758,space,0.900355,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.53543,space,0.868455,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.658495,space,0.89545,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.567635,space,0.57013,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.57336,space,0.817735,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.509755,space,0.83816,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.51805,space,0.5253,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.61321,space,0.69005,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.621035,space,0.771345,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.71811,space,0.93404,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.821615,space,0.7592,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.68444,space,0.661265,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.68581,space,0.756525,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.635275,space,0.611175,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.688655,space,0.928695,,,ms_small,0,146,146,146,1,1.024,0.1,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
space,0.72348,space,1.42626,,,ms_small,0,147,147,147,1,0.882,0.2,False,None,D11,r1,2021-05-04_22h15.59.305,subsecond_timing_v2,2021.1.2,Win32,60.04924038
