key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.85202,space,0.970545,,,ms_small,0,16,16,16,1,1.024,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.77982,space,0.949175,,,ms_small,0,17,17,17,1,0.67,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.83457,space,0.88197,,,ms_small,0,18,18,18,1,0.812,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.824615,space,0.913545,,,ms_small,0,19,19,19,1,0.953,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.777555,space,0.89756,,,ms_small,0,20,20,20,1,0.776,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.801005,space,0.96129,,,ms_small,0,21,21,21,1,0.741,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.748045,space,1.01237,,,ms_small,0,22,22,22,1,0.847,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.672485,space,0.854855,,,ms_small,0,23,23,23,1,1.024,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.81683,space,0.8523,,,ms_small,0,24,24,24,1,0.882,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.83323,space,0.93012,,,ms_small,0,25,25,25,1,0.988,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.77092,space,1.02768,,,ms_small,0,26,26,26,1,0.706,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.74225,space,0.879155,,,ms_small,0,27,27,27,1,0.918,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.762965,space,1.001315,,,ms_small,0,28,28,28,1,0.706,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.845775,space,0.954265,,,ms_small,0,29,29,29,1,0.918,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.718385,space,0.705595,,,ms_small,0,30,30,30,1,0.67,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.867135,space,0.897935,,,ms_small,0,31,31,31,1,0.988,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.801535,space,0.99696,,,ms_small,0,32,32,32,1,0.953,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.78921,space,0.89112,,,ms_small,0,33,33,33,1,0.776,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.72078,space,0.97889,,,ms_small,0,34,34,34,1,0.847,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.68398,space,0.632305,,,ms_small,0,35,35,35,1,0.741,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.77063,space,0.93312,,,ms_small,0,36,36,36,1,0.812,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.71935,space,0.979495,,,ms_small,0,37,37,37,1,0.882,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.582395,space,1.030615,,,ms_small,0,38,38,38,1,1.024,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.965755,space,1.20936,,,ms_small,0,39,39,39,1,0.847,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.78396,space,1.146915,,,ms_small,0,40,40,40,1,0.918,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.771475,space,0.963835,,,ms_small,0,41,41,41,1,0.953,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.800405,space,1.061725,,,ms_small,0,42,42,42,1,0.882,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.71541,space,1.113105,,,ms_small,0,43,43,43,1,0.741,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.879345,space,1.04661,,,ms_small,0,44,44,44,1,0.67,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.78737,space,1.211215,,,ms_small,0,45,45,45,1,0.812,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.798065,space,1.14538,,,ms_small,0,46,46,46,1,1.024,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.672025,space,1.07066,,,ms_small,0,47,47,47,1,0.706,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.75469,space,1.06339,,,ms_small,0,48,48,48,1,0.988,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.60105,space,1.077825,,,ms_small,0,49,49,49,1,0.776,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.61952,space,1.045945,,,ms_small,0,50,50,50,1,0.988,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.590455,space,1.161595,,,ms_small,0,51,51,51,1,0.706,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.72989,space,1.13568,,,ms_small,0,52,52,52,1,0.953,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.804905,space,1.31184,,,ms_small,0,53,53,53,1,0.847,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.7012,space,1.72657,,,ms_small,0,54,54,54,1,0.918,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.63779,space,0.96345,,,ms_small,0,55,55,55,1,0.741,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.6314,space,0.5809,,,ms_small,0,56,56,56,1,0.67,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.698955,space,0.65351,,,ms_small,0,57,57,57,1,0.776,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.751015,space,0.98091,,,ms_small,0,58,58,58,1,0.882,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.585815,space,0.57144,,,ms_small,0,59,59,59,1,0.812,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.59009,space,0.93842,,,ms_small,0,60,60,60,1,1.024,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.686755,space,0.830375,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.58249,space,0.614015,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.606865,space,0.83582,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.766105,space,1.015585,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.801825,space,0.949545,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.63368,space,0.997355,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.745775,space,1.004545,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.716085,space,1.59889,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.651875,space,1.128645,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.518805,space,0.46878,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.61684,space,0.795545,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.32283,space,0.7835,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.66897,space,0.87148,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.7648,space,1.02043,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.634465,space,0.89755,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.542785,space,0.830445,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.55948,space,1.083355,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.68675,space,0.770375,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.49066,space,0.74726,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.811545,space,0.78602,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.70456,space,1.262935,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.60041,space,0.866365,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.66296,space,0.752045,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.64208,space,1.16245,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.58361,space,1.265505,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.89645,space,0.99732,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.629055,space,1.00355,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.9881,space,0.60204,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.571,space,0.531335,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.799755,space,0.88461,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.521575,space,0.88062,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.56663,space,0.98315,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.59537,space,1.049835,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.621125,space,1.168725,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.61675,space,0.7605,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.734365,space,0.866715,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,1.023355,space,0.63054,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.96908,space,1.13878,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.582315,space,1.1458,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.524765,space,0.847205,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.601095,space,0.73149,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.635445,space,0.697955,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.79951,space,0.97328,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.64209,space,1.037945,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.681605,space,0.96787,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.768475,space,0.96361,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.488075,space,0.727775,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.617275,space,0.59281,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.779515,space,0.510225,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.583425,space,0.926035,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.81962,space,0.79791,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.718905,space,0.84944,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.546245,space,1.09746,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.846165,space,1.10708,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.523135,space,0.94204,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.63793,space,0.87523,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.701605,space,1.01415,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.49299,space,0.887755,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.56471,space,1.083745,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.67839,space,0.78193,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.67224,space,0.99745,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.68811,space,1.26895,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.500575,space,0.70391,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.55503,space,0.819685,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.759165,space,1.049145,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.78261,space,0.938515,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.563095,space,0.869365,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.579245,space,0.698935,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.63485,space,0.86408,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.754315,space,1.04768,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.665165,space,0.855375,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.797825,space,1.298385,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.67917,space,1.07448,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.69793,space,0.784715,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.79529,space,0.67098,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.814085,space,0.98655,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.72557,space,0.635325,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.75028,space,0.81548,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.74819,space,1.301705,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.700995,space,0.73736,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.847265,space,1.018385,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.712245,space,0.916165,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.631345,space,0.632985,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.678795,space,0.853135,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.58807,space,0.906675,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.674615,space,0.89593,,,ms_small,0,146,146,146,1,1.024,0.1,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
space,0.668475,space,0.90213,,,ms_small,0,147,147,147,1,0.882,0.2,False,None,T04,r1,2021-05-01_16h35.03.234,subsecond_timing_v2,2021.1.2,Win32,60.90133983
