key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.96672,space,1.118955,,,ms_large,0,11,11,11,1,0.847,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.918745,space,0.91986,,,ms_large,0,12,12,12,1,0.882,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.8677,space,1.11709,,,ms_large,0,13,13,13,1,1.129,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.001705,space,1.167345,,,ms_large,0,14,14,14,1,1.059,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.90193,space,1.067655,,,ms_large,0,15,15,15,1,0.918,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.401165,space,1.36915,,,ms_large,0,16,16,16,1,0.988,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.75079,space,1.15098,,,ms_large,0,17,17,17,1,0.953,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.80036,space,1.167015,,,ms_large,0,18,18,18,1,1.129,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.968165,space,1.10114,,,ms_large,0,19,19,19,1,0.988,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.84918,space,1.30437,,,ms_large,0,20,20,20,1,1.024,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.484205,space,1.03326,,,ms_large,0,21,21,21,1,1.165,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.299985,space,1.06834,,,ms_large,0,22,22,22,1,1.2,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.085775,space,1.137335,,,ms_large,0,23,23,23,1,0.882,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.916415,space,1.05074,,,ms_large,0,24,24,24,1,0.847,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.9836,space,1.320945,,,ms_large,0,25,25,25,1,1.094,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.85077,space,1.403465,,,ms_large,0,26,26,26,1,1.059,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.75209,space,1.20575,,,ms_large,0,27,27,27,1,0.918,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.932135,space,1.219795,,,ms_large,0,28,28,28,1,0.988,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.95398,space,1.136295,,,ms_large,0,29,29,29,1,1.165,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.033485,space,1.26952,,,ms_large,0,30,30,30,1,1.129,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.82147,space,1.417725,,,ms_large,0,31,31,31,1,1.059,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.11705,space,1.30035,,,ms_large,0,32,32,32,1,0.918,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.950705,space,0.96722,,,ms_large,0,33,33,33,1,1.2,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.03421,space,1.003705,,,ms_large,0,34,34,34,1,0.847,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.784305,space,1.001645,,,ms_large,0,35,35,35,1,1.024,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.12076,space,1.201345,,,ms_large,0,36,36,36,1,0.882,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.084105,space,1.167105,,,ms_large,0,37,37,37,1,1.094,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.93293,space,1.25121,,,ms_large,0,38,38,38,1,0.953,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.616815,space,1.134235,,,ms_large,0,39,39,39,1,1.165,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.986545,space,1.101335,,,ms_large,0,40,40,40,1,0.953,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.61966,space,1.267365,,,ms_large,0,41,41,41,1,0.988,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.734475,space,1.335005,,,ms_large,0,42,42,42,1,1.094,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.66825,space,1.56977,,,ms_large,0,43,43,43,1,1.129,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.68518,space,1.25109,,,ms_large,0,44,44,44,1,0.882,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.887375,space,1.366945,,,ms_large,0,45,45,45,1,1.2,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.870925,space,1.351155,,,ms_large,0,46,46,46,1,1.024,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.88404,space,1.71766,,,ms_large,0,47,47,47,1,0.918,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.88333,space,1.61908,,,ms_large,0,48,48,48,1,0.847,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.866525,space,1.45121,,,ms_large,0,49,49,49,1,1.059,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.751745,space,1.384335,,,ms_large,0,50,50,50,1,0.953,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.850515,space,1.433835,,,ms_large,0,51,51,51,1,1.024,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.85029,space,1.45106,,,ms_large,0,52,52,52,1,1.165,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.934565,space,1.300695,,,ms_large,0,53,53,53,1,0.847,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.10168,space,1.517665,,,ms_large,0,54,54,54,1,1.2,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.95037,space,1.669635,,,ms_large,0,55,55,55,1,0.988,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.75096,space,1.11708,,,ms_large,0,56,56,56,1,0.882,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.634085,space,1.06976,,,ms_large,0,57,57,57,1,1.059,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.78435,space,0.98613,,,ms_large,0,58,58,58,1,1.094,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.76844,space,1.120315,,,ms_large,0,59,59,59,1,1.129,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.700135,space,1.06718,,,ms_large,0,60,60,60,1,0.918,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.799965,space,1.200795,,,ms_large,0,61,61,61,1,1.129,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.684225,space,1.49999,,,ms_large,0,62,62,62,1,1.165,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.70265,space,1.284485,,,ms_large,0,63,63,63,1,0.953,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.65259,space,1.301265,,,ms_large,0,64,64,64,1,1.094,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.967775,space,1.533695,,,ms_large,0,65,65,65,1,0.882,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.019005,space,1.30094,,,ms_large,0,66,66,66,1,0.918,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.885445,space,1.51873,,,ms_large,0,67,67,67,1,0.988,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.818075,space,1.7015,,,ms_large,0,68,68,68,1,1.024,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.834665,space,1.36725,,,ms_large,0,69,69,69,1,1.2,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.93748,space,1.519165,,,ms_large,0,70,70,70,1,1.059,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.98415,space,1.450175,,,ms_large,0,71,71,71,1,0.847,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.984825,space,1.48397,,,ms_large,0,72,72,72,1,1.094,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.953685,space,1.40315,,,ms_large,0,73,73,73,1,0.918,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.88363,space,1.250175,,,ms_large,0,74,74,74,1,0.953,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.801075,space,1.70223,,,ms_large,0,75,75,75,1,0.882,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.91797,space,1.35033,,,ms_large,0,76,76,76,1,0.988,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.9008,space,1.61725,,,ms_large,0,77,77,77,1,1.2,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.650135,space,1.43449,,,ms_large,0,78,78,78,1,1.024,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.68372,space,1.419105,,,ms_large,0,79,79,79,1,1.129,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.850285,space,1.21766,,,ms_large,0,80,80,80,1,1.165,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.68419,space,1.02045,,,ms_large,0,81,81,81,1,1.059,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.95137,space,1.317595,,,ms_large,0,82,82,82,1,0.847,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.58376,space,1.31658,,,ms_large,0,83,83,83,1,1.024,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.83527,space,1.30188,,,ms_large,0,84,84,84,1,1.059,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.9011,space,1.417235,,,ms_large,0,85,85,85,1,0.918,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.801915,space,1.450705,,,ms_large,0,86,86,86,1,1.165,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.71767,space,1.35061,,,ms_large,0,87,87,87,1,0.953,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.67098,space,1.45206,,,ms_large,0,88,88,88,1,0.882,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.518155,space,1.45064,,,ms_large,0,89,89,89,1,0.847,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.751295,space,1.401655,,,ms_large,0,90,90,90,1,1.094,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.57022,space,1.51696,,,ms_large,0,91,91,91,1,1.129,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.968105,space,1.50344,,,ms_large,0,92,92,92,1,1.2,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.73508,space,1.48376,,,ms_large,0,93,93,93,1,0.988,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.58739,space,1.53619,,,ms_large,0,94,94,94,1,1.129,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.467985,space,1.48453,,,ms_large,0,95,95,95,1,1.165,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.984065,space,1.200935,,,ms_large,0,96,96,96,1,1.024,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.90032,space,1.451905,,,ms_large,0,97,97,97,1,1.094,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.917325,space,1.486805,,,ms_large,0,98,98,98,1,1.059,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.683515,space,1.36852,,,ms_large,0,99,99,99,1,1.2,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.03389,space,1.50104,,,ms_large,0,100,100,100,1,0.882,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.786705,space,1.220815,,,ms_large,0,101,101,101,1,0.918,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.803435,space,1.451315,,,ms_large,0,102,102,102,1,0.988,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.817775,space,1.584255,,,ms_large,0,103,103,103,1,0.847,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.734375,space,1.350805,,,ms_large,0,104,104,104,1,0.953,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.852165,space,1.534915,,,ms_large,0,105,105,105,1,0.847,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.867245,space,1.43483,,,ms_large,0,106,106,106,1,1.094,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.85075,space,1.120385,,,ms_large,0,107,107,107,1,1.129,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.80082,space,1.31701,,,ms_large,0,108,108,108,1,0.882,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.803955,space,1.23443,,,ms_large,0,109,109,109,1,0.953,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.950275,space,1.467585,,,ms_large,0,110,110,110,1,0.988,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.7676,space,1.3342,,,ms_large,0,111,111,111,1,1.165,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.86745,space,1.153625,,,ms_large,0,112,112,112,1,0.918,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.269055,space,1.23419,,,ms_large,0,113,113,113,1,1.059,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.16739,space,1.21806,,,ms_large,0,114,114,114,1,1.2,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.90104,space,1.2508,,,ms_large,0,115,115,115,1,1.024,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.93336,space,1.316515,,,ms_large,0,116,116,116,1,1.129,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.201955,space,1.18585,,,ms_large,0,117,117,117,1,1.2,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.96899,space,1.23686,,,ms_large,0,118,118,118,1,1.024,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.884125,space,1.22061,,,ms_large,0,119,119,119,1,1.094,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.95035,space,1.086095,,,ms_large,0,120,120,120,1,1.059,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.03413,space,1.584245,,,ms_large,0,121,121,121,1,0.988,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.952475,space,0.96755,,,ms_large,0,122,122,122,1,0.847,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.81698,space,1.06787,,,ms_large,0,123,123,123,1,0.953,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.86776,space,1.450275,,,ms_large,0,124,124,124,1,0.918,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.934075,space,1.668225,,,ms_large,0,125,125,125,1,1.165,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.850055,space,1.51701,,,ms_large,0,126,126,126,1,0.882,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.10058,space,1.33453,,,ms_large,0,127,127,127,1,0.882,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.96729,space,1.36751,,,ms_large,0,128,128,128,1,1.094,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.78377,space,1.203795,,,ms_large,0,129,129,129,1,1.024,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.951315,space,1.517465,,,ms_large,0,130,130,130,1,0.847,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.96751,space,1.31774,,,ms_large,0,131,131,131,1,1.2,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.03404,space,1.200975,,,ms_large,0,132,132,132,1,1.059,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.61808,space,1.201085,,,ms_large,0,133,133,133,1,0.918,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.786455,space,1.116895,,,ms_large,0,134,134,134,1,1.129,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.717965,space,1.150745,,,ms_large,0,135,135,135,1,1.165,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.933225,space,1.2173,,,ms_large,0,136,136,136,1,0.953,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.852845,space,1.18437,,,ms_large,0,137,137,137,1,0.988,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.951335,space,1.2339,,,ms_large,0,138,138,138,1,0.847,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.850745,space,1.0844,,,ms_large,0,139,139,139,1,0.882,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.85239,space,1.333915,,,ms_large,0,140,140,140,1,0.988,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.867575,space,1.200365,,,ms_large,0,141,141,141,1,0.953,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.80064,space,1.18409,,,ms_large,0,142,142,142,1,1.165,0.2,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.967075,space,1.28636,,,ms_large,0,143,143,143,1,1.059,0.3,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.684445,space,1.202785,,,ms_large,0,144,144,144,1,1.2,0.1,False,None,T09,r2,2021-04-25_15h05.25.549,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
