key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,1.268,space,1.221,,,ms_small,0,32,32,32,1,0.953,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.251,space,0.95,,,ms_small,0,33,33,33,1,0.776,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.303,space,0.984,,,ms_small,0,34,34,34,1,0.847,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.432,space,1.102,,,ms_small,0,35,35,35,1,0.741,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.051,space,0.832,,,ms_small,0,36,36,36,1,0.812,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.108,space,1.035,,,ms_small,0,37,37,37,1,0.882,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.868,space,1,,,ms_small,0,38,38,38,1,1.024,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.017,space,0.974,,,ms_small,0,39,39,39,1,0.847,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.258,space,0.851,,,ms_small,0,40,40,40,1,0.918,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.108,space,0.887,,,ms_small,0,41,41,41,1,0.953,0.1,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,1.235,space,1.036,,,ms_small,0,42,42,42,1,0.882,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.916,space,0.934,,,ms_small,0,43,43,43,1,0.741,0.2,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
space,0.799,space,0.485,,,ms_small,0,44,44,44,1,0.67,0.3,False,None,T01,r1,2021-04-23_11h41.31.869,subsecond_timing_v2,2021.1.2,MacIntel,59.95203837
