key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.669265,space,0.77859,,,ms_small,0,35,35,35,1,0.741,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.835745,space,0.764815,,,ms_small,0,36,36,36,1,0.812,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.79998,space,0.78879,,,ms_small,0,37,37,37,1,0.882,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.785215,space,0.74498,,,ms_small,0,38,38,38,1,1.024,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.60152,space,0.6866,,,ms_small,0,39,39,39,1,0.847,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.570435,space,0.77626,,,ms_small,0,40,40,40,1,0.918,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.77404,space,0.733595,,,ms_small,0,41,41,41,1,0.953,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.74701,space,0.619925,,,ms_small,0,42,42,42,1,0.882,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.85674,space,0.724385,,,ms_small,0,43,43,43,1,0.741,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.850175,space,0.60197,,,ms_small,0,44,44,44,1,0.67,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.652435,space,0.781545,,,ms_small,0,45,45,45,1,0.812,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.673265,space,0.734105,,,ms_small,0,46,46,46,1,1.024,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.83564,space,0.69306,,,ms_small,0,47,47,47,1,0.706,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.58836,space,0.62572,,,ms_small,0,48,48,48,1,0.988,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.734575,space,0.75154,,,ms_small,0,49,49,49,1,0.776,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.702365,space,0.70127,,,ms_small,0,50,50,50,1,0.988,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.702125,space,0.752165,,,ms_small,0,51,51,51,1,0.706,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.68557,space,0.718465,,,ms_small,0,52,52,52,1,0.953,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.58619,space,0.851315,,,ms_small,0,53,53,53,1,0.847,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.617325,space,0.823655,,,ms_small,0,54,54,54,1,0.918,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.83458,space,0.674035,,,ms_small,0,55,55,55,1,0.741,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.727915,space,0.64939,,,ms_small,0,56,56,56,1,0.67,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.66746,space,0.81935,,,ms_small,0,57,57,57,1,0.776,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.619015,space,0.85041,,,ms_small,0,58,58,58,1,0.882,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.656035,space,0.717095,,,ms_small,0,59,59,59,1,0.812,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.5394,space,0.71613,,,ms_small,0,60,60,60,1,1.024,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.58829,space,0.81837,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.651055,space,0.56901,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.602445,space,0.88106,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.75368,space,0.86704,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.691905,space,0.748855,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.834095,space,0.61729,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.622425,space,0.807025,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.805175,space,0.65197,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.833385,space,0.55051,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.735155,space,0.29156,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.690805,space,0.624985,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.710405,space,0.60764,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.689605,space,0.687175,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.587195,space,1.00076,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.64898,space,0.56837,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.801705,space,0.72398,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.76552,space,0.850705,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.850055,space,0.8829,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.81654,space,0.63687,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.90388,space,0.933625,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.683095,space,0.56752,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.69279,space,0.64996,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.70574,space,0.619995,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.78726,space,0.601435,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.79996,space,0.783825,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.701315,space,0.615955,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.80877,space,0.73877,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.666985,space,0.78888,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.76714,space,0.81924,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.83946,space,0.675895,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.740585,space,0.61598,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.635405,space,0.900585,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.78336,space,0.95978,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.710175,space,0.88393,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.904965,space,0.770255,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.75066,space,1.00261,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.701825,space,0.73266,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.87955,space,0.879325,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.90758,space,0.80135,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.967545,space,1.001435,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.802595,space,0.69855,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.815105,space,0.65611,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.668085,space,0.96782,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.752405,space,0.901615,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.665985,space,0.71787,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.83512,space,0.767525,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.808585,space,0.804885,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.85149,space,0.888,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.85557,space,0.91984,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.818385,space,0.70549,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.80619,space,0.900685,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.6873,space,0.873875,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.85199,space,0.951135,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.64633,space,1.18953,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.620395,space,0.910885,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.618305,space,1.004875,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.61856,space,0.972465,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.86814,space,0.95046,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,1.103085,space,0.95059,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.853795,space,1.03536,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.733695,space,0.735885,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.837135,space,0.718595,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.668235,space,0.607025,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.851415,space,0.701195,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.720695,space,0.852435,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.73617,space,0.805645,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.684765,space,0.53477,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.75106,space,0.567675,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.751235,space,0.60123,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.690355,space,0.582615,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.77091,space,0.784025,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.84241,space,0.735865,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.782975,space,0.856005,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.909085,space,0.865645,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.836835,space,0.58945,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.7772,space,0.935625,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.784525,space,0.69201,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.684945,space,0.68921,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.750885,space,0.842125,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.72084,space,0.51324,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.502135,space,0.91569,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.850345,space,0.769255,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.82288,space,0.842735,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.77431,space,0.74293,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.751275,space,0.78441,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.77749,space,1.06666,,,ms_small,0,146,146,146,1,1.024,0.1,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
space,0.856905,space,0.83416,,,ms_small,0,147,147,147,1,0.882,0.2,False,None,T07,r1,2021-04-24_23h35.04.442,subsecond_timing_v2,2021.1.2,Win32,59.76214666
