key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,1.9345,space,1.03461,,,ms_large,0,21,21,21,1,1.165,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.56913,space,1.40091,,,ms_large,0,22,22,22,1,1.2,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.63405,space,1.23395,,,ms_large,0,23,23,23,1,0.882,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.18382,space,1.00067,,,ms_large,0,24,24,24,1,0.847,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.967375,space,0.437365,,,ms_large,0,25,25,25,1,1.094,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.81691,space,1.084365,,,ms_large,0,26,26,26,1,1.059,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.484215,space,0.770425,,,ms_large,0,27,27,27,1,0.918,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.62064,space,0.968095,,,ms_large,0,28,28,28,1,0.988,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.369695,space,0.618575,,,ms_large,0,29,29,29,1,1.165,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.851875,space,0.92001,,,ms_large,0,30,30,30,1,1.129,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.501995,space,1.153325,,,ms_large,0,31,31,31,1,1.059,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.96766,space,1.534205,,,ms_large,0,32,32,32,1,0.918,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.31863,space,1.434045,,,ms_large,0,33,33,33,1,1.2,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.817115,space,0.85063,,,ms_large,0,34,34,34,1,0.847,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.90033,space,0.936375,,,ms_large,0,35,35,35,1,1.024,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.220925,space,1.35342,,,ms_large,0,36,36,36,1,0.882,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.48446,space,1.352935,,,ms_large,0,37,37,37,1,1.094,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.684495,space,1.01807,,,ms_large,0,38,38,38,1,0.953,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.65065,space,1.384035,,,ms_large,0,39,39,39,1,1.165,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,4.56716,space,1.100505,,,ms_large,0,40,40,40,1,0.953,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,4.68404,space,0.75409,,,ms_large,0,41,41,41,1,0.988,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.16678,space,1.417365,,,ms_large,0,42,42,42,1,1.094,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.18306,space,1.754025,,,ms_large,0,43,43,43,1,1.129,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.751085,space,1.70101,,,ms_large,0,44,44,44,1,0.882,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.03593,space,1.550315,,,ms_large,0,45,45,45,1,1.2,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.783065,space,0.836435,,,ms_large,0,46,46,46,1,1.024,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.733825,space,1.10061,,,ms_large,0,47,47,47,1,0.918,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.80022,space,1.333855,,,ms_large,0,48,48,48,1,0.847,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.917645,space,1.23451,,,ms_large,0,49,49,49,1,1.059,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.650845,space,1.417435,,,ms_large,0,50,50,50,1,0.953,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.70075,space,1.50103,,,ms_large,0,51,51,51,1,1.024,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.733345,space,1.48647,,,ms_large,0,52,52,52,1,1.165,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.92041,space,1.7175,,,ms_large,0,53,53,53,1,0.847,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.899885,space,1.350645,,,ms_large,0,54,54,54,1,1.2,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.384705,space,0.9166,,,ms_large,0,55,55,55,1,0.988,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.88409,space,0.25113,,,ms_large,0,56,56,56,1,0.882,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.867875,space,1.71711,,,ms_large,0,57,57,57,1,1.059,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.266745,space,1.250675,,,ms_large,0,58,58,58,1,1.094,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.88403,space,1.088175,,,ms_large,0,59,59,59,1,1.129,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.051265,space,2.336475,,,ms_large,0,60,60,60,1,0.918,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.483675,space,0.96884,,,ms_large,0,61,61,61,1,1.129,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.85058,space,0.78646,,,ms_large,0,62,62,62,1,1.165,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.56781,space,0.85468,,,ms_large,0,63,63,63,1,0.953,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.550445,space,0.917825,,,ms_large,0,64,64,64,1,1.094,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.117415,space,1.30074,,,ms_large,0,65,65,65,1,0.882,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.133645,space,0.984185,,,ms_large,0,66,66,66,1,0.918,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.21884,space,1.41705,,,ms_large,0,67,67,67,1,0.988,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.05147,space,1.05013,,,ms_large,0,68,68,68,1,1.024,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.750615,space,1.36828,,,ms_large,0,69,69,69,1,1.2,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.78438,space,1.334425,,,ms_large,0,70,70,70,1,1.059,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.6196,space,1.38378,,,ms_large,0,71,71,71,1,0.847,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.684485,space,1.333345,,,ms_large,0,72,72,72,1,1.094,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.20142,space,1.383605,,,ms_large,0,73,73,73,1,0.918,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.98378,space,1.00056,,,ms_large,0,74,74,74,1,0.953,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.76788,space,1.36755,,,ms_large,0,75,75,75,1,0.882,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.70115,space,1.317625,,,ms_large,0,76,76,76,1,0.988,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.670215,space,1.13405,,,ms_large,0,77,77,77,1,1.2,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.734065,space,1.317785,,,ms_large,0,78,78,78,1,1.024,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.68495,space,1.45098,,,ms_large,0,79,79,79,1,1.129,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.649395,space,1.42141,,,ms_large,0,80,80,80,1,1.165,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.601545,space,1.038225,,,ms_large,0,81,81,81,1,1.059,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.000985,space,0.90009,,,ms_large,0,82,82,82,1,0.847,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.334195,space,0.883985,,,ms_large,0,83,83,83,1,1.024,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.250225,space,1.63541,,,ms_large,0,84,84,84,1,1.059,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,2.90343,space,1.76945,,,ms_large,0,85,85,85,1,0.918,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.586155,space,1.18451,,,ms_large,0,86,86,86,1,1.165,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.684,space,2.300845,,,ms_large,0,87,87,87,1,0.953,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.650895,space,0.883905,,,ms_large,0,88,88,88,1,0.882,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.500295,space,0.451275,,,ms_large,0,89,89,89,1,0.847,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.434275,space,1.067405,,,ms_large,0,90,90,90,1,1.094,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.53543,space,1.33649,,,ms_large,0,91,91,91,1,1.129,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.600655,space,1.46728,,,ms_large,0,92,92,92,1,1.2,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.920385,space,1.8363,,,ms_large,0,93,93,93,1,0.988,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.467445,space,1.251365,,,ms_large,0,94,94,94,1,1.129,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,3.083785,space,1.93563,,,ms_large,0,95,95,95,1,1.165,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.267495,space,1.283695,,,ms_large,0,96,96,96,1,1.024,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.56795,space,1.551535,,,ms_large,0,97,97,97,1,1.094,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.200995,space,1.700705,,,ms_large,0,98,98,98,1,1.059,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.10152,space,1.96744,,,ms_large,0,99,99,99,1,1.2,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.034375,space,0.918575,,,ms_large,0,100,100,100,1,0.882,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.151445,space,1.254725,,,ms_large,0,101,101,101,1,0.918,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.703775,space,1.518095,,,ms_large,0,102,102,102,1,0.988,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.869765,space,1.320165,,,ms_large,0,103,103,103,1,0.847,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.135205,space,1.18421,,,ms_large,0,104,104,104,1,0.953,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.72025,space,1.02073,,,ms_large,0,105,105,105,1,0.847,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,6.562355,space,2.211825,,,ms_large,0,106,106,106,1,1.094,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,3.819275,space,1.61883,,,ms_large,0,107,107,107,1,1.129,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.34558,space,1.345745,,,ms_large,0,108,108,108,1,0.882,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,41.164335,space,1.010955,,,ms_large,0,109,109,109,1,0.953,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.951665,space,1.02674,,,ms_large,0,110,110,110,1,0.988,0.1,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.85034,space,0.92374,,,ms_large,0,111,111,111,1,1.165,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.81772,space,0.90868,,,ms_large,0,112,112,112,1,0.918,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,1.243005,space,1.028015,,,ms_large,0,113,113,113,1,1.059,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.450525,space,0.977145,,,ms_large,0,114,114,114,1,1.2,0.2,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,4.19365,space,2.306745,,,ms_large,0,115,115,115,1,1.024,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.868305,space,1.205325,,,ms_large,0,116,116,116,1,1.129,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.98731,space,1.750715,,,ms_large,0,117,117,117,1,1.2,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
space,0.387385,space,1.31161,,,ms_large,0,118,118,118,1,1.024,0.3,False,None,T09,r2,2021-04-24_13h40.39.618,subsecond_timing_v2,2021.1.2,MacIntel,60.0024001
