key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.486,space,0.336,,,large,0,17,17,17,1,3,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.719,space,0.47,,,large,0,18,18,18,1,2,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.886,space,0.637,,,large,0,19,19,19,1,5,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.138,space,0.442,,,large,0,20,20,20,1,4.5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.352,space,0.57,,,large,0,21,21,21,1,3.5,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.404,space,0.511,,,large,0,22,22,22,1,3,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.62,space,1.04,,,large,0,23,23,23,1,5.5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.552,space,0.518,,,large,0,24,24,24,1,2,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.402,space,0.984,,,large,0,25,25,25,1,6,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.168,space,0.572,,,large,0,26,26,26,1,2.5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.523,space,0.674,,,large,0,27,27,27,1,4,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.351,space,0.553,,,large,0,28,28,28,1,4.5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.755,space,0.834,,,large,0,29,29,29,1,5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.92,space,1.869,,,large,0,30,30,30,1,2.5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.352,space,0.519,,,large,0,31,31,31,1,6,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.342,space,0.786,,,large,0,32,32,32,1,5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.935,space,0.903,,,large,0,33,33,33,1,3.5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.634,space,0.552,,,large,0,34,34,34,1,3,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.37,space,0.57,,,large,0,35,35,35,1,5.5,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.82,space,0.569,,,large,0,36,36,36,1,2,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.32,space,0.653,,,large,0,37,37,37,1,4,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.338,space,0.818,,,large,0,38,38,38,1,4.5,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.341,space,0.553,,,large,0,39,39,39,1,4,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.288,space,0.468,,,large,0,40,40,40,1,3,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,2.103,space,1.473,,,large,0,41,41,41,1,4.5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.055,space,3.159,,,large,0,42,42,42,1,5,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.591,space,1.274,,,large,0,43,43,43,1,2,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.59,space,4.723,,,large,0,44,44,44,1,6,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.055,space,4.286,,,large,0,45,45,45,1,5.5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.673,space,1.523,,,large,0,46,46,46,1,2.5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.486,space,2.319,,,large,0,47,47,47,1,3.5,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.669,space,2.904,,,large,0,48,48,48,1,4,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.404,space,5.524,,,large,0,49,49,49,1,6,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.054,space,1.538,,,large,0,50,50,50,1,2,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.701,space,3.402,,,large,0,51,51,51,1,4.5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.936,space,4.603,,,large,0,52,52,52,1,5.5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.79,space,2.127,,,large,0,53,53,53,1,2.5,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.468,space,2.835,,,large,0,54,54,54,1,3.5,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.452,space,3.386,,,large,0,55,55,55,1,3,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.803,space,4.153,,,large,0,56,56,56,1,5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.921,space,1.771,,,large,0,57,57,57,1,2,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.886,space,3.053,,,large,0,58,58,58,1,4,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.757,space,5.351,,,large,0,59,59,59,1,6,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.835,space,5.886,,,large,0,60,60,60,1,5.5,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.589,space,3.254,,,large,0,61,61,61,1,3.5,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,3.186,space,3.752,,,large,0,62,62,62,1,5,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.84,space,1.47,,,large,0,63,63,63,1,2.5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.668,space,2.257,,,large,0,64,64,64,1,3,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.043,space,3.191,,,large,0,65,65,65,1,4.5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.003,space,5.27,,,large,0,66,66,66,1,5.5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.555,space,5.654,,,large,0,67,67,67,1,5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.719,space,2.474,,,large,0,68,68,68,1,3,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.635,space,2.319,,,large,0,69,69,69,1,2.5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.923,space,6.17,,,large,0,70,70,70,1,6,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.223,space,3.969,,,large,0,71,71,71,1,4,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.755,space,1.469,,,large,0,72,72,72,1,2,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.752,space,3.386,,,large,0,73,73,73,1,4.5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.586,space,3.037,,,large,0,74,74,74,1,3.5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.404,space,4.752,,,large,0,75,75,75,1,5.5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.953,space,5.887,,,large,0,76,76,76,1,6,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.702,space,1.469,,,large,0,77,77,77,1,2.5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.771,space,4.886,,,large,0,78,78,78,1,5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.437,space,2.87,,,large,0,79,79,79,1,4,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.725,space,3.283,,,large,0,80,80,80,1,3.5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.458,space,1.521,,,large,0,81,81,81,1,2,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.652,space,4.337,,,large,0,82,82,82,1,4.5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.489,space,2.923,,,large,0,83,83,83,1,3,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.505,space,2.171,,,large,0,84,84,84,1,2.5,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.692,space,4.488,,,large,0,85,85,85,1,6,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.493,space,4.853,,,large,0,86,86,86,1,5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,1.135,space,1.518,,,large,0,87,87,87,1,2,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.654,space,3.123,,,large,0,88,88,88,1,4,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.652,space,4.342,,,large,0,89,89,89,1,3.5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.67,space,4.387,,,large,0,90,90,90,1,4.5,0.1,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.921,space,3.086,,,large,0,91,91,91,1,3,0.2,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
space,0.67,space,4.738,,,large,0,92,92,92,1,5.5,0.3,False,None,T11,r3,2021-04-25_20h03.27.882,subsecond_timing_v2,2021.1.2,MacIntel,58.82352941
