key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.303745,space,0.217785,,,large,0,15,15,15,1,5.5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.526545,space,0.15189,,,large,0,16,16,16,1,6,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.502725,space,0.20173,,,large,0,17,17,17,1,3,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.748385,space,0.1482,,,large,0,18,18,18,1,2,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.456785,space,0.176485,,,large,0,19,19,19,1,5,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.490995,space,0.201965,,,large,0,20,20,20,1,4.5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,1.022095,space,0.193855,,,large,0,21,21,21,1,3.5,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.96872,space,0.15161,,,large,0,22,22,22,1,3,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.535475,space,0.168465,,,large,0,23,23,23,1,5.5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.969305,space,0.152635,,,large,0,24,24,24,1,2,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.33617,space,0.218185,,,large,0,25,25,25,1,6,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.5083,space,0.15288,,,large,0,26,26,26,1,2.5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.35553,space,0.18821,,,large,0,27,27,27,1,4,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.40208,space,0.154845,,,large,0,28,28,28,1,4.5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.424655,space,0.17098,,,large,0,29,29,29,1,5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.642035,space,0.15402,,,large,0,30,30,30,1,2.5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.55166,space,0.13698,,,large,0,31,31,31,1,6,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.752155,space,0.192945,,,large,0,32,32,32,1,5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.572355,space,0.16918,,,large,0,33,33,33,1,3.5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.65579,space,0.186305,,,large,0,34,34,34,1,3,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.351395,space,0.16205,,,large,0,35,35,35,1,5.5,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.69047,space,0.151415,,,large,0,36,36,36,1,2,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.49353,space,0.1536,,,large,0,37,37,37,1,4,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.34005,space,0.146895,,,large,0,38,38,38,1,4.5,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.505685,space,0.185605,,,large,0,39,39,39,1,4,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.36844,space,0.17614,,,large,0,40,40,40,1,3,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.368615,space,0.186215,,,large,0,41,41,41,1,4.5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.58822,space,0.13928,,,large,0,42,42,42,1,5,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.568245,space,0.12749,,,large,0,43,43,43,1,2,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.570815,space,0.186165,,,large,0,44,44,44,1,6,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.60184,space,0.185825,,,large,0,45,45,45,1,5.5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.521095,space,0.168165,,,large,0,46,46,46,1,2.5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.637125,space,0.18241,,,large,0,47,47,47,1,3.5,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.57501,space,0.195975,,,large,0,48,48,48,1,4,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.526705,space,0.171275,,,large,0,49,49,49,1,6,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.53634,space,0.155685,,,large,0,50,50,50,1,2,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.36973,space,0.16733,,,large,0,51,51,51,1,4.5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.552405,space,0.16175,,,large,0,52,52,52,1,5.5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.41958,space,0.17173,,,large,0,53,53,53,1,2.5,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.586215,space,0.15285,,,large,0,54,54,54,1,3.5,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.61928,space,0.136205,,,large,0,55,55,55,1,3,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.843065,space,0.15182,,,large,0,56,56,56,1,5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.389855,space,0.15208,,,large,0,57,57,57,1,2,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.424565,space,0.14036,,,large,0,58,58,58,1,4,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.36845,space,0.12401,,,large,0,59,59,59,1,6,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.419,space,0.1369,,,large,0,60,60,60,1,5.5,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.413335,space,0.155005,,,large,0,61,61,61,1,3.5,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.29146,space,0.15136,,,large,0,62,62,62,1,5,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.357295,space,0.136005,,,large,0,63,63,63,1,2.5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.268855,space,0.140545,,,large,0,64,64,64,1,3,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.57638,space,0.23517,,,large,0,65,65,65,1,4.5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,1.332945,space,11.45257,,,large,0,66,66,66,1,5.5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.61974,space,7.154485,,,large,0,67,67,67,1,5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.483915,space,4.934725,,,large,0,68,68,68,1,3,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.60302,space,3.80294,,,large,0,69,69,69,1,2.5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.85157,space,5.151875,,,large,0,70,70,70,1,6,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.731785,space,4.34516,,,large,0,71,71,71,1,4,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.684935,space,2.918715,,,large,0,72,72,72,1,2,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.393965,space,5.20853,,,large,0,73,73,73,1,4.5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.462275,space,4.184555,,,large,0,74,74,74,1,3.5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.568205,space,5.954385,,,large,0,75,75,75,1,5.5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.719125,space,5.95202,,,large,0,76,76,76,1,6,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.55252,space,2.951735,,,large,0,77,77,77,1,2.5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.51263,space,5.316015,,,large,0,78,78,78,1,5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.45553,space,4.64588,,,large,0,79,79,79,1,4,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.46271,space,3.542635,,,large,0,80,80,80,1,3.5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.78919,space,2.485805,,,large,0,81,81,81,1,2,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.4179,space,4.800945,,,large,0,82,82,82,1,4.5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.336025,space,2.967875,,,large,0,83,83,83,1,3,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.51864,space,2.057325,,,large,0,84,84,84,1,2.5,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.368335,space,6.35676,,,large,0,85,85,85,1,6,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.469005,space,5.537995,,,large,0,86,86,86,1,5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.6196,space,2.50107,,,large,0,87,87,87,1,2,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.356335,space,6.54117,,,large,0,88,88,88,1,4,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.37475,space,3.51078,,,large,0,89,89,89,1,3.5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.38471,space,4.94091,,,large,0,90,90,90,1,4.5,0.1,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.638505,space,3.152,,,large,0,91,91,91,1,3,0.2,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
space,0.35999,space,4.809115,,,large,0,92,92,92,1,5.5,0.3,False,None,Z11,r3,2021-04-28_18h43.56.337,subsecond_timing_v2,2021.1.2,Win32,60.29544769
