key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,1.13433,space,0.86736,,,ms_large,0,50,50,50,1,0.953,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.8342,space,0.83423,,,ms_large,0,51,51,51,1,1.024,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.984055,space,1.017325,,,ms_large,0,52,52,52,1,1.165,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.984065,space,0.86755,,,ms_large,0,53,53,53,1,0.847,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.984945,space,0.78407,,,ms_large,0,54,54,54,1,1.2,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.850785,space,0.81745,,,ms_large,0,55,55,55,1,0.988,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.11726,space,0.80066,,,ms_large,0,56,56,56,1,0.882,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.900845,space,0.834515,,,ms_large,0,57,57,57,1,1.059,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.866485,space,0.83425,,,ms_large,0,58,58,58,1,1.094,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.918045,space,0.934165,,,ms_large,0,59,59,59,1,1.129,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.01764,space,0.85079,,,ms_large,0,60,60,60,1,0.918,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.08461,space,0.851775,,,ms_large,0,61,61,61,1,1.129,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.884795,space,0.851015,,,ms_large,0,62,62,62,1,1.165,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.00938,space,0.804955,,,ms_large,0,63,63,63,1,0.953,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.918155,space,0.811485,,,ms_large,0,64,64,64,1,1.094,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.95708,space,0.823555,,,ms_large,0,65,65,65,1,0.882,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.88211,space,0.834125,,,ms_large,0,66,66,66,1,0.918,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.895525,space,0.86361,,,ms_large,0,67,67,67,1,0.988,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.970635,space,0.78593,,,ms_large,0,68,68,68,1,1.024,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.935025,space,0.826175,,,ms_large,0,69,69,69,1,1.2,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.992995,space,0.80297,,,ms_large,0,70,70,70,1,1.059,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.041745,space,0.93379,,,ms_large,0,71,71,71,1,0.847,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.917155,space,0.917305,,,ms_large,0,72,72,72,1,1.094,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.011655,space,0.977925,,,ms_large,0,73,73,73,1,0.918,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.90618,space,0.825365,,,ms_large,0,74,74,74,1,0.953,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.833835,space,0.8364,,,ms_large,0,75,75,75,1,0.882,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.08376,space,0.796545,,,ms_large,0,76,76,76,1,0.988,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.940255,space,0.80033,,,ms_large,0,77,77,77,1,1.2,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.000705,space,0.925055,,,ms_large,0,78,78,78,1,1.024,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.960105,space,0.90342,,,ms_large,0,79,79,79,1,1.129,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.919525,space,0.84725,,,ms_large,0,80,80,80,1,1.165,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.02722,space,0.878255,,,ms_large,0,81,81,81,1,1.059,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.12526,space,0.990975,,,ms_large,0,82,82,82,1,0.847,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.92312,space,0.878905,,,ms_large,0,83,83,83,1,1.024,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.001715,space,0.895765,,,ms_large,0,84,84,84,1,1.059,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.045315,space,0.91663,,,ms_large,0,85,85,85,1,0.918,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.80042,space,0.831575,,,ms_large,0,86,86,86,1,1.165,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.75896,space,0.79311,,,ms_large,0,87,87,87,1,0.953,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.8391,space,0.76792,,,ms_large,0,88,88,88,1,0.882,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.94749,space,0.812045,,,ms_large,0,89,89,89,1,0.847,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.68774,space,0.87822,,,ms_large,0,90,90,90,1,1.094,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.647655,space,0.83418,,,ms_large,0,91,91,91,1,1.129,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.81797,space,0.912705,,,ms_large,0,92,92,92,1,1.2,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.88756,space,0.9028,,,ms_large,0,93,93,93,1,0.988,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.75413,space,0.9083,,,ms_large,0,94,94,94,1,1.129,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.784925,space,0.922,,,ms_large,0,95,95,95,1,1.165,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.967235,space,0.934305,,,ms_large,0,96,96,96,1,1.024,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.901415,space,0.851215,,,ms_large,0,97,97,97,1,1.094,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.017475,space,0.884005,,,ms_large,0,98,98,98,1,1.059,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.85092,space,0.950905,,,ms_large,0,99,99,99,1,1.2,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.90066,space,0.81748,,,ms_large,0,100,100,100,1,0.882,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.084405,space,0.667415,,,ms_large,0,101,101,101,1,0.918,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.751035,space,0.76798,,,ms_large,0,102,102,102,1,0.988,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.90094,space,0.834795,,,ms_large,0,103,103,103,1,0.847,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.78454,space,0.76763,,,ms_large,0,104,104,104,1,0.953,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.80049,space,0.734155,,,ms_large,0,105,105,105,1,0.847,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.81734,space,0.734255,,,ms_large,0,106,106,106,1,1.094,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.85057,space,0.800915,,,ms_large,0,107,107,107,1,1.129,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.91753,space,0.76777,,,ms_large,0,108,108,108,1,0.882,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.800735,space,0.784235,,,ms_large,0,109,109,109,1,0.953,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.81742,space,0.817455,,,ms_large,0,110,110,110,1,0.988,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.884815,space,0.85091,,,ms_large,0,111,111,111,1,1.165,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.100665,space,0.91778,,,ms_large,0,112,112,112,1,0.918,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.98395,space,1.01181,,,ms_large,0,113,113,113,1,1.059,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.96881,space,1.009545,,,ms_large,0,114,114,114,1,1.2,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.034795,space,1.000965,,,ms_large,0,115,115,115,1,1.024,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.071345,space,1.01043,,,ms_large,0,116,116,116,1,1.129,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.957715,space,1.02426,,,ms_large,0,117,117,117,1,1.2,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.06764,space,1.070105,,,ms_large,0,118,118,118,1,1.024,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.984185,space,1.009135,,,ms_large,0,119,119,119,1,1.094,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.0694,space,1.04306,,,ms_large,0,120,120,120,1,1.059,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.022345,space,0.904415,,,ms_large,0,121,121,121,1,0.988,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.94584,space,0.929415,,,ms_large,0,122,122,122,1,0.847,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.033915,space,0.92034,,,ms_large,0,123,123,123,1,0.953,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.08369,space,0.818045,,,ms_large,0,124,124,124,1,0.918,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.067335,space,1.006855,,,ms_large,0,125,125,125,1,1.165,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.018115,space,0.93405,,,ms_large,0,126,126,126,1,0.882,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.89769,space,0.960105,,,ms_large,0,127,127,127,1,0.882,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.384725,space,1.162605,,,ms_large,0,128,128,128,1,1.094,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.620015,space,1.420775,,,ms_large,0,129,129,129,1,1.024,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.991955,space,1.017965,,,ms_large,0,130,130,130,1,0.847,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.010395,space,1.219495,,,ms_large,0,131,131,131,1,1.2,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.019015,space,0.98544,,,ms_large,0,132,132,132,1,1.059,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.000995,space,1.11705,,,ms_large,0,133,133,133,1,0.918,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.02596,space,1.15103,,,ms_large,0,134,134,134,1,1.129,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.083855,space,1.101675,,,ms_large,0,135,135,135,1,1.165,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.889265,space,1.05093,,,ms_large,0,136,136,136,1,0.953,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.11019,space,1.00447,,,ms_large,0,137,137,137,1,0.988,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.07234,space,1.053735,,,ms_large,0,138,138,138,1,0.847,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.93564,space,0.90302,,,ms_large,0,139,139,139,1,0.882,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.82003,space,1.016705,,,ms_large,0,140,140,140,1,0.988,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.895575,space,1.06943,,,ms_large,0,141,141,141,1,0.953,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.75097,space,1.100725,,,ms_large,0,142,142,142,1,1.165,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.93318,space,0.9132,,,ms_large,0,143,143,143,1,1.059,0.3,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,1.00688,space,1.0549,,,ms_large,0,144,144,144,1,1.2,0.1,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
space,0.87561,space,1.038215,,,ms_large,0,145,145,145,1,1.094,0.2,False,None,Z01,r2,2021-04-23_18h13.31.833,subsecond_timing_v2,2021.1.2,Win32,60.06366749
