key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.945275,space,1.289505,,,ms_large,0,13,13,13,1,1.129,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.88583,space,1.142235,,,ms_large,0,14,14,14,1,1.059,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.217755,space,0.73427,,,ms_large,0,15,15,15,1,0.918,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.800655,space,1.020615,,,ms_large,0,16,16,16,1,0.988,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.79302,space,0.83671,,,ms_large,0,17,17,17,1,0.953,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.872795,space,1.06231,,,ms_large,0,18,18,18,1,1.129,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.12187,space,0.859425,,,ms_large,0,19,19,19,1,0.988,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.906495,space,0.908025,,,ms_large,0,20,20,20,1,1.024,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.907255,space,1.120325,,,ms_large,0,21,21,21,1,1.165,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.126645,space,1.35167,,,ms_large,0,22,22,22,1,1.2,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.25843,space,1.047105,,,ms_large,0,23,23,23,1,0.882,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.654295,space,1.37193,,,ms_large,0,24,24,24,1,0.847,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.99459,space,1.434185,,,ms_large,0,25,25,25,1,1.094,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.43397,space,1.32939,,,ms_large,0,26,26,26,1,1.059,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.020155,space,0.854345,,,ms_large,0,27,27,27,1,0.918,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.78698,space,0.97939,,,ms_large,0,28,28,28,1,0.988,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.87633,space,1.13047,,,ms_large,0,29,29,29,1,1.165,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.73405,space,1.174145,,,ms_large,0,30,30,30,1,1.129,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.81792,space,1.242645,,,ms_large,0,31,31,31,1,1.059,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.81119,space,1.04608,,,ms_large,0,32,32,32,1,0.918,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.73649,space,1.23684,,,ms_large,0,33,33,33,1,1.2,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.01779,space,1.03422,,,ms_large,0,34,34,34,1,0.847,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.707035,space,1.304855,,,ms_large,0,35,35,35,1,1.024,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.14646,space,0.742055,,,ms_large,0,36,36,36,1,0.882,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.0882,space,0.973635,,,ms_large,0,37,37,37,1,1.094,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.88865,space,0.737115,,,ms_large,0,38,38,38,1,0.953,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.636955,space,0.67744,,,ms_large,0,39,39,39,1,1.165,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.79239,space,0.55907,,,ms_large,0,40,40,40,1,0.953,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.80075,space,1.060375,,,ms_large,0,41,41,41,1,0.988,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.733975,space,1.21262,,,ms_large,0,42,42,42,1,1.094,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.739895,space,0.87771,,,ms_large,0,43,43,43,1,1.129,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.857505,space,0.938065,,,ms_large,0,44,44,44,1,0.882,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.75968,space,1.16372,,,ms_large,0,45,45,45,1,1.2,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.81987,space,1.370075,,,ms_large,0,46,46,46,1,1.024,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.823215,space,1.167325,,,ms_large,0,47,47,47,1,0.918,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.867435,space,0.888995,,,ms_large,0,48,48,48,1,0.847,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.73403,space,0.812245,,,ms_large,0,49,49,49,1,1.059,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.8059,space,0.784315,,,ms_large,0,50,50,50,1,0.953,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.79164,space,0.99137,,,ms_large,0,51,51,51,1,1.024,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.738325,space,1.11773,,,ms_large,0,52,52,52,1,1.165,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.870825,space,0.74147,,,ms_large,0,53,53,53,1,0.847,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.66936,space,1.393685,,,ms_large,0,54,54,54,1,1.2,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.71801,space,1.200895,,,ms_large,0,55,55,55,1,0.988,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.88413,space,0.705725,,,ms_large,0,56,56,56,1,0.882,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.74357,space,1.217395,,,ms_large,0,57,57,57,1,1.059,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.761785,space,0.834215,,,ms_large,0,58,58,58,1,1.094,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.711025,space,1.101155,,,ms_large,0,59,59,59,1,1.129,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.879075,space,0.989495,,,ms_large,0,60,60,60,1,0.918,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.854795,space,0.86324,,,ms_large,0,61,61,61,1,1.129,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.767155,space,1.21187,,,ms_large,0,62,62,62,1,1.165,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.75581,space,0.93941,,,ms_large,0,63,63,63,1,0.953,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.62652,space,1.30121,,,ms_large,0,64,64,64,1,1.094,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.734355,space,0.56778,,,ms_large,0,65,65,65,1,0.882,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.70074,space,0.704705,,,ms_large,0,66,66,66,1,0.918,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.704555,space,0.850935,,,ms_large,0,67,67,67,1,0.988,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.717315,space,0.69478,,,ms_large,0,68,68,68,1,1.024,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.67778,space,1.83953,,,ms_large,0,69,69,69,1,1.2,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.734025,space,1.51761,,,ms_large,0,70,70,70,1,1.059,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.70068,space,0.6043,,,ms_large,0,71,71,71,1,0.847,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.698265,space,1.89647,,,ms_large,0,72,72,72,1,1.094,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.75088,space,0.819905,,,ms_large,0,73,73,73,1,0.918,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.834055,space,0.694585,,,ms_large,0,74,74,74,1,0.953,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.88605,space,1.11741,,,ms_large,0,75,75,75,1,0.882,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.90093,space,1.017345,,,ms_large,0,76,76,76,1,0.988,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.68463,space,1.71754,,,ms_large,0,77,77,77,1,1.2,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.902665,space,0.940205,,,ms_large,0,78,78,78,1,1.024,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.673635,space,1.72335,,,ms_large,0,79,79,79,1,1.129,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.79178,space,1.302755,,,ms_large,0,80,80,80,1,1.165,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.71897,space,1.321425,,,ms_large,0,81,81,81,1,1.059,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.734205,space,1.091425,,,ms_large,0,82,82,82,1,0.847,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.717425,space,1.429515,,,ms_large,0,83,83,83,1,1.024,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.654355,space,1.11753,,,ms_large,0,84,84,84,1,1.059,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.70086,space,1.034035,,,ms_large,0,85,85,85,1,0.918,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.669305,space,1.551045,,,ms_large,0,86,86,86,1,1.165,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.63433,space,1.13412,,,ms_large,0,87,87,87,1,0.953,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.574725,space,1.8397,,,ms_large,0,88,88,88,1,0.882,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.89017,space,1.270105,,,ms_large,0,89,89,89,1,0.847,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.70827,space,0.75467,,,ms_large,0,90,90,90,1,1.094,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.541715,space,1.10182,,,ms_large,0,91,91,91,1,1.129,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.571435,space,1.15111,,,ms_large,0,92,92,92,1,1.2,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.659335,space,1.00247,,,ms_large,0,93,93,93,1,0.988,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.620115,space,1.363015,,,ms_large,0,94,94,94,1,1.129,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.60993,space,1.417585,,,ms_large,0,95,95,95,1,1.165,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.685215,space,1.417625,,,ms_large,0,96,96,96,1,1.024,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.68613,space,2.347115,,,ms_large,0,97,97,97,1,1.094,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.64558,space,1.295725,,,ms_large,0,98,98,98,1,1.059,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.61751,space,1.134165,,,ms_large,0,99,99,99,1,1.2,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.767405,space,0.937725,,,ms_large,0,100,100,100,1,0.882,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.542875,space,1.555605,,,ms_large,0,101,101,101,1,0.918,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.70537,space,1.340195,,,ms_large,0,102,102,102,1,0.988,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.73501,space,0.689275,,,ms_large,0,103,103,103,1,0.847,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.746855,space,0.991675,,,ms_large,0,104,104,104,1,0.953,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.794055,space,0.786055,,,ms_large,0,105,105,105,1,0.847,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.65436,space,1.58399,,,ms_large,0,106,106,106,1,1.094,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.723255,space,0.74129,,,ms_large,0,107,107,107,1,1.129,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.66741,space,0.795665,,,ms_large,0,108,108,108,1,0.882,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.810625,space,0.836555,,,ms_large,0,109,109,109,1,0.953,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.73842,space,1.490475,,,ms_large,0,110,110,110,1,0.988,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.65583,space,0.726815,,,ms_large,0,111,111,111,1,1.165,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.790155,space,0.80581,,,ms_large,0,112,112,112,1,0.918,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.81737,space,1.553755,,,ms_large,0,113,113,113,1,1.059,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.652205,space,1.42291,,,ms_large,0,114,114,114,1,1.2,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.74457,space,1.200665,,,ms_large,0,115,115,115,1,1.024,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.622915,space,1.25081,,,ms_large,0,116,116,116,1,1.129,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.639065,space,0.923755,,,ms_large,0,117,117,117,1,1.2,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.719895,space,0.99427,,,ms_large,0,118,118,118,1,1.024,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.75174,space,0.963555,,,ms_large,0,119,119,119,1,1.094,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.79704,space,0.88425,,,ms_large,0,120,120,120,1,1.059,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.713175,space,0.880145,,,ms_large,0,121,121,121,1,0.988,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.717805,space,0.797075,,,ms_large,0,122,122,122,1,0.847,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.778045,space,0.9232,,,ms_large,0,123,123,123,1,0.953,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.93404,space,1.15077,,,ms_large,0,124,124,124,1,0.918,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.934535,space,1.506425,,,ms_large,0,125,125,125,1,1.165,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.01797,space,0.953565,,,ms_large,0,126,126,126,1,0.882,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.119755,space,1.0007,,,ms_large,0,127,127,127,1,0.882,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.934335,space,1.01103,,,ms_large,0,128,128,128,1,1.094,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.004525,space,0.919115,,,ms_large,0,129,129,129,1,1.024,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.917285,space,0.85556,,,ms_large,0,130,130,130,1,0.847,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.91744,space,0.967335,,,ms_large,0,131,131,131,1,1.2,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.854195,space,0.9571,,,ms_large,0,132,132,132,1,1.059,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.96738,space,0.45914,,,ms_large,0,133,133,133,1,0.918,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.002205,space,1.28591,,,ms_large,0,134,134,134,1,1.129,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.07946,space,1.342725,,,ms_large,0,135,135,135,1,1.165,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.10571,space,0.961425,,,ms_large,0,136,136,136,1,0.953,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.83401,space,0.95435,,,ms_large,0,137,137,137,1,0.988,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.90092,space,1.05176,,,ms_large,0,138,138,138,1,0.847,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,1.01281,space,0.971425,,,ms_large,0,139,139,139,1,0.882,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.90082,space,1.21288,,,ms_large,0,140,140,140,1,0.988,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.984695,space,0.976155,,,ms_large,0,141,141,141,1,0.953,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.9354,space,1.23581,,,ms_large,0,142,142,142,1,1.165,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.912675,space,1.117555,,,ms_large,0,143,143,143,1,1.059,0.3,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.958565,space,1.222725,,,ms_large,0,144,144,144,1,1.2,0.1,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
space,0.842295,space,1.19235,,,ms_large,0,145,145,145,1,1.094,0.2,False,None,Z06,r2,2021-05-08_21h08.24.399,subsecond_timing_v2,2021.1.2,Win32,59.78715772
