key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.91219,space,4.825445,,,large,0,29,29,29,1,5,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.08447,space,2.667,,,large,0,30,30,30,1,2.5,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.650715,space,5.408425,,,large,0,31,31,31,1,6,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.74628,space,4.941365,,,large,0,32,32,32,1,5,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.95081,space,2.50521,,,large,0,33,33,33,1,3.5,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.80517,space,2.679525,,,large,0,34,34,34,1,3,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.69307,space,4.51894,,,large,0,35,35,35,1,5.5,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.839505,space,1.779345,,,large,0,36,36,36,1,2,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.82101,space,3.530195,,,large,0,37,37,37,1,4,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.16297,space,5.4956,,,large,0,38,38,38,1,4.5,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.767955,space,3.77685,,,large,0,39,39,39,1,4,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.2432,space,2.71966,,,large,0,40,40,40,1,3,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.238815,space,4.889155,,,large,0,41,41,41,1,4.5,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.900785,space,4.582745,,,large,0,42,42,42,1,5,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.23342,space,2.2802,,,large,0,43,43,43,1,2,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.017365,space,5.72196,,,large,0,44,44,44,1,6,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.254585,space,5.77325,,,large,0,45,45,45,1,5.5,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.787295,space,1.941225,,,large,0,46,46,46,1,2.5,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.39582,space,3.82101,,,large,0,47,47,47,1,3.5,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.112255,space,3.856045,,,large,0,48,48,48,1,4,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.80659,space,5.719005,,,large,0,49,49,49,1,6,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.83087,space,1.855175,,,large,0,50,50,50,1,2,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.276625,space,4.70823,,,large,0,51,51,51,1,4.5,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.106495,space,5.64998,,,large,0,52,52,52,1,5.5,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.967725,space,0.590215,,,large,0,53,53,53,1,2.5,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.12523,space,3.802845,,,large,0,54,54,54,1,3.5,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.007775,space,2.7874,,,large,0,55,55,55,1,3,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.075055,space,4.441485,,,large,0,56,56,56,1,5,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.15089,space,1.93864,,,large,0,57,57,57,1,2,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.002335,space,3.9706,,,large,0,58,58,58,1,4,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.145035,space,5.5997,,,large,0,59,59,59,1,6,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.109915,space,5.544615,,,large,0,60,60,60,1,5.5,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.03672,space,2.34219,,,large,0,61,61,61,1,3.5,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.7513,space,4.89691,,,large,0,62,62,62,1,5,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.78984,space,1.86714,,,large,0,63,63,63,1,2.5,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.142625,space,3.61852,,,large,0,64,64,64,1,3,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.926575,space,4.204005,,,large,0,65,65,65,1,4.5,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.995605,space,5.496945,,,large,0,66,66,66,1,5.5,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.875705,space,5.19836,,,large,0,67,67,67,1,5,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.883885,space,2.450455,,,large,0,68,68,68,1,3,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.79307,space,2.31134,,,large,0,69,69,69,1,2.5,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.694225,space,6.40124,,,large,0,70,70,70,1,6,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.686175,space,4.12086,,,large,0,71,71,71,1,4,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.345365,space,1.729335,,,large,0,72,72,72,1,2,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.97383,space,4.721255,,,large,0,73,73,73,1,4.5,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.05073,space,4.18828,,,large,0,74,74,74,1,3.5,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.85735,space,5.038155,,,large,0,75,75,75,1,5.5,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.883205,space,6.589005,,,large,0,76,76,76,1,6,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.51705,space,2.85151,,,large,0,77,77,77,1,2.5,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.94313,space,4.601085,,,large,0,78,78,78,1,5,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.78471,space,4.249,,,large,0,79,79,79,1,4,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.1689,space,3.579115,,,large,0,80,80,80,1,3.5,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.829885,space,2.304215,,,large,0,81,81,81,1,2,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.07021,space,4.749605,,,large,0,82,82,82,1,4.5,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.034195,space,3.256395,,,large,0,83,83,83,1,3,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.96316,space,3.141115,,,large,0,84,84,84,1,2.5,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.96064,space,4.501915,,,large,0,85,85,85,1,6,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.693065,space,5.2681,,,large,0,86,86,86,1,5,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,10.96509,space,3.783065,,,large,0,87,87,87,1,2,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,0.91733,space,4.02568,,,large,0,88,88,88,1,4,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.645845,space,3.209365,,,large,0,89,89,89,1,3.5,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.393005,space,4.0886,,,large,0,90,90,90,1,4.5,0.1,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.176215,space,0.85059,,,large,0,91,91,91,1,3,0.2,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
space,1.02344,space,4.86591,,,large,0,92,92,92,1,5.5,0.3,False,None,Z10,r3,2021-04-29_13h14.36.256,subsecond_timing_v2,2021.1.2,Win32,60.0240096
