key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,1.00088,space,0.862585,,,ms_large,0,32,32,32,1,0.918,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.971325,space,0.897895,,,ms_large,0,33,33,33,1,1.2,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.050625,space,0.65228,,,ms_large,0,34,34,34,1,0.847,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.171055,space,0.84135,,,ms_large,0,35,35,35,1,1.024,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.063625,space,0.715005,,,ms_large,0,36,36,36,1,0.882,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.99486,space,0.93078,,,ms_large,0,37,37,37,1,1.094,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.0255,space,0.828785,,,ms_large,0,38,38,38,1,0.953,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.051985,space,1.07907,,,ms_large,0,39,39,39,1,1.165,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.1534,space,1.20235,,,ms_large,0,40,40,40,1,0.953,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.06861,space,0.926745,,,ms_large,0,41,41,41,1,0.988,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.12986,space,0.85627,,,ms_large,0,42,42,42,1,1.094,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.98525,space,1.004835,,,ms_large,0,43,43,43,1,1.129,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.68594,space,0.994805,,,ms_large,0,44,44,44,1,0.882,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.02184,space,1.16065,,,ms_large,0,45,45,45,1,1.2,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.920265,space,1.243555,,,ms_large,0,46,46,46,1,1.024,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.02999,space,0.89568,,,ms_large,0,47,47,47,1,0.918,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.997505,space,0.89539,,,ms_large,0,48,48,48,1,0.847,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.88165,space,0.985815,,,ms_large,0,49,49,49,1,1.059,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.914035,space,0.939745,,,ms_large,0,50,50,50,1,0.953,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.68221,space,0.928545,,,ms_large,0,51,51,51,1,1.024,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.7729,space,0.97861,,,ms_large,0,52,52,52,1,1.165,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.85101,space,0.94988,,,ms_large,0,53,53,53,1,0.847,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.90576,space,1.094785,,,ms_large,0,54,54,54,1,1.2,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.84902,space,1.07726,,,ms_large,0,55,55,55,1,0.988,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.80123,space,0.940915,,,ms_large,0,56,56,56,1,0.882,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.781355,space,1.120725,,,ms_large,0,57,57,57,1,1.059,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,3.3663,space,0.997645,,,ms_large,0,58,58,58,1,1.094,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.648745,space,0.863235,,,ms_large,0,59,59,59,1,1.129,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.786825,space,0.851215,,,ms_large,0,60,60,60,1,0.918,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.817625,space,0.900365,,,ms_large,0,61,61,61,1,1.129,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.92288,space,1.03367,,,ms_large,0,62,62,62,1,1.165,0.3,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.119015,space,0.912695,,,ms_large,0,63,63,63,1,0.953,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.21564,space,0.9386,,,ms_large,0,64,64,64,1,1.094,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.87142,space,0.62993,,,ms_large,0,65,65,65,1,0.882,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,1.213835,space,0.841625,,,ms_large,0,66,66,66,1,0.918,0.2,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.93036,space,0.691415,,,ms_large,0,67,67,67,1,0.988,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.98953,space,1.233785,,,ms_large,0,68,68,68,1,1.024,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
space,0.886595,space,0.746945,,,ms_large,0,69,69,69,1,1.2,0.1,False,None,Z12,r2,2021-05-07_12h06.34.461,subsecond_timing_v2,2021.1.2,Win32,60.05645307
