key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.85813,space,0.71243,,,ms_small,0,44,44,44,1,0.67,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.767035,space,0.74589,,,ms_small,0,45,45,45,1,0.812,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.954145,space,0.903615,,,ms_small,0,46,46,46,1,1.024,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.900605,space,0.69449,,,ms_small,0,47,47,47,1,0.706,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.81027,space,0.86742,,,ms_small,0,48,48,48,1,0.988,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.77478,space,0.673615,,,ms_small,0,49,49,49,1,0.776,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.80445,space,0.850775,,,ms_small,0,50,50,50,1,0.988,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.90571,space,0.864275,,,ms_small,0,51,51,51,1,0.706,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.79655,space,0.837105,,,ms_small,0,52,52,52,1,0.953,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.80521,space,0.684365,,,ms_small,0,53,53,53,1,0.847,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.703145,space,0.875625,,,ms_small,0,54,54,54,1,0.918,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.812455,space,0.787585,,,ms_small,0,55,55,55,1,0.741,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.77393,space,0.576835,,,ms_small,0,56,56,56,1,0.67,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.66411,space,0.696945,,,ms_small,0,57,57,57,1,0.776,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.75044,space,0.71812,,,ms_small,0,58,58,58,1,0.882,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.761375,space,0.759855,,,ms_small,0,59,59,59,1,0.812,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.77501,space,0.779715,,,ms_small,0,60,60,60,1,1.024,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.85604,space,0.743005,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.903985,space,0.62303,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.775425,space,1.00174,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.857005,space,0.90051,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.87732,space,0.86664,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.662875,space,0.86349,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.74048,space,0.95092,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.756,space,0.829625,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.662685,space,0.75659,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.734,space,0.817605,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.75169,space,0.822455,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.776665,space,0.81831,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.770175,space,0.775515,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.78387,space,0.788545,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.7844,space,0.917825,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.86572,space,0.81229,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,1.0003,space,0.71769,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.714945,space,0.80957,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.758345,space,0.78782,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.792495,space,0.707955,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.788995,space,0.798415,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.85278,space,0.757405,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.78953,space,0.668755,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.76701,space,0.767935,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.835085,space,0.75156,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.831545,space,0.72734,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.790225,space,0.701255,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.82069,space,0.72977,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.76808,space,0.764625,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.876065,space,0.892385,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.807235,space,0.825445,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.781925,space,0.834425,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.827545,space,0.8902,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.98889,space,0.80567,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.741335,space,0.74867,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.817975,space,0.831805,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.853045,space,0.817215,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.88873,space,0.83548,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.9022,space,0.672965,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.84376,space,0.955955,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.91277,space,0.84487,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.863325,space,0.79738,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.75457,space,0.81821,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.78476,space,0.840665,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.834225,space,0.814705,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.829305,space,0.769705,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.9525,space,0.739525,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.811345,space,0.85591,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.938415,space,0.75083,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.90499,space,0.822155,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.98421,space,0.938535,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.915255,space,1.034235,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.903675,space,0.85771,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.698665,space,0.87832,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.783725,space,0.80743,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.876005,space,0.842775,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.781345,space,0.83745,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.751615,space,0.769065,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.905485,space,0.81551,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.832195,space,1.02665,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.866865,space,0.8714,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.80422,space,0.831895,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.845705,space,0.70624,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.745325,space,0.75065,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.857425,space,0.86521,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.95993,space,0.786545,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.8209,space,0.750515,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.87593,space,0.769635,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.79511,space,0.769855,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.86496,space,0.808585,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.900545,space,0.84374,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.85081,space,0.847905,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,1.008595,space,0.953775,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.81539,space,0.890465,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.734295,space,0.690755,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.76738,space,0.875915,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.67888,space,0.903325,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.9222,space,0.851005,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.884365,space,0.90772,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.85243,space,0.838675,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.768475,space,0.91273,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.953335,space,0.925695,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.79256,space,0.835055,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.855395,space,0.870495,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.868395,space,0.76843,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.854715,space,0.93367,,,ms_small,0,146,146,146,1,1.024,0.1,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
space,0.917015,space,0.788365,,,ms_small,0,147,147,147,1,0.882,0.2,False,None,T01,r1,2021-04-23_13h00.15.944,subsecond_timing_v2,2021.1.2,Win32,60.62443165
