key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.76969,space,1.07491,,,ms_large,0,10,10,10,1,0.953,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.724995,space,1.019255,,,ms_large,0,11,11,11,1,0.847,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.55777,space,1.05056,,,ms_large,0,12,12,12,1,0.882,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.65843,space,1.08947,,,ms_large,0,13,13,13,1,1.129,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.19866,space,1.13458,,,ms_large,0,14,14,14,1,1.059,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.52306,space,1.272175,,,ms_large,0,15,15,15,1,0.918,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.791415,space,0.875835,,,ms_large,0,16,16,16,1,0.988,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.819535,space,1.125655,,,ms_large,0,17,17,17,1,0.953,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.616085,space,0.987765,,,ms_large,0,18,18,18,1,1.129,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.96777,space,0.876235,,,ms_large,0,19,19,19,1,0.988,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.850235,space,0.768615,,,ms_large,0,20,20,20,1,1.024,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.07336,space,0.803525,,,ms_large,0,21,21,21,1,1.165,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.669425,space,0.93998,,,ms_large,0,22,22,22,1,1.2,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.809365,space,0.661435,,,ms_large,0,23,23,23,1,0.882,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.65037,space,0.867135,,,ms_large,0,24,24,24,1,0.847,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.637695,space,0.37656,,,ms_large,0,25,25,25,1,1.094,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.45945,space,1.31892,,,ms_large,0,26,26,26,1,1.059,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.082355,space,0.78743,,,ms_large,0,27,27,27,1,0.918,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.71046,space,1.137565,,,ms_large,0,28,28,28,1,0.988,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.13595,space,1.31674,,,ms_large,0,29,29,29,1,1.165,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.99799,space,1.03493,,,ms_large,0,30,30,30,1,1.129,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.03533,space,0.85164,,,ms_large,0,31,31,31,1,1.059,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.80387,space,1.250575,,,ms_large,0,32,32,32,1,0.918,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.951465,space,1.27017,,,ms_large,0,33,33,33,1,1.2,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.01738,space,1.067305,,,ms_large,0,34,34,34,1,0.847,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.10164,space,0.966265,,,ms_large,0,35,35,35,1,1.024,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.726745,space,0.80936,,,ms_large,0,36,36,36,1,0.882,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.019855,space,1.08493,,,ms_large,0,37,37,37,1,1.094,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.99907,space,0.88499,,,ms_large,0,38,38,38,1,0.953,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.069905,space,0.85661,,,ms_large,0,39,39,39,1,1.165,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.050735,space,0.308305,,,ms_large,0,40,40,40,1,0.953,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.95388,space,0.41891,,,ms_large,0,41,41,41,1,0.988,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.50323,space,1.639985,,,ms_large,0,42,42,42,1,1.094,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.06121,space,1.13,,,ms_large,0,43,43,43,1,1.129,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.033095,space,0.916635,,,ms_large,0,44,44,44,1,0.882,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.050135,space,0.85295,,,ms_large,0,45,45,45,1,1.2,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.132775,space,0.94003,,,ms_large,0,46,46,46,1,1.024,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.39131,space,1.037835,,,ms_large,0,47,47,47,1,0.918,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.03724,space,0.77092,,,ms_large,0,48,48,48,1,0.847,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.033595,space,0.91106,,,ms_large,0,49,49,49,1,1.059,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.093295,space,1.17279,,,ms_large,0,50,50,50,1,0.953,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.02186,space,1.129135,,,ms_large,0,51,51,51,1,1.024,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.26464,space,1.23383,,,ms_large,0,52,52,52,1,1.165,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.188725,space,1.004525,,,ms_large,0,53,53,53,1,0.847,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.08559,space,0.678575,,,ms_large,0,54,54,54,1,1.2,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.28582,space,1.198625,,,ms_large,0,55,55,55,1,0.988,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.17297,space,1.086155,,,ms_large,0,56,56,56,1,0.882,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.204415,space,0.90053,,,ms_large,0,57,57,57,1,1.059,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.416585,space,0.653255,,,ms_large,0,58,58,58,1,1.094,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.843905,space,0.81554,,,ms_large,0,59,59,59,1,1.129,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.82417,space,0.70523,,,ms_large,0,60,60,60,1,0.918,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.90227,space,0.85002,,,ms_large,0,61,61,61,1,1.129,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.052015,space,0.5329,,,ms_large,0,62,62,62,1,1.165,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.3437,space,0.71636,,,ms_large,0,63,63,63,1,0.953,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.016885,space,0.68499,,,ms_large,0,64,64,64,1,1.094,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.051075,space,0.85237,,,ms_large,0,65,65,65,1,0.882,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.20313,space,1.015105,,,ms_large,0,66,66,66,1,0.918,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.22511,space,0.809215,,,ms_large,0,67,67,67,1,0.988,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.352435,space,0.75146,,,ms_large,0,68,68,68,1,1.024,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.823685,space,0.66912,,,ms_large,0,69,69,69,1,1.2,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.03753,space,0.703415,,,ms_large,0,70,70,70,1,1.059,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.91743,space,0.669085,,,ms_large,0,71,71,71,1,0.847,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.15089,space,0.568895,,,ms_large,0,72,72,72,1,1.094,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.864715,space,0.80531,,,ms_large,0,73,73,73,1,0.918,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.106175,space,1.46976,,,ms_large,0,74,74,74,1,0.953,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.62106,space,0.49955,,,ms_large,0,75,75,75,1,0.882,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.31587,space,0.56826,,,ms_large,0,76,76,76,1,0.988,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.788315,space,1.072845,,,ms_large,0,77,77,77,1,1.2,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.210285,space,1.08391,,,ms_large,0,78,78,78,1,1.024,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.06495,space,0.97767,,,ms_large,0,79,79,79,1,1.129,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.35673,space,0.88665,,,ms_large,0,80,80,80,1,1.165,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.624425,space,0.71869,,,ms_large,0,81,81,81,1,1.059,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.240415,space,0.81207,,,ms_large,0,82,82,82,1,0.847,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.302425,space,1.07618,,,ms_large,0,83,83,83,1,1.024,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.43945,space,0.85558,,,ms_large,0,84,84,84,1,1.059,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.067675,space,0.434375,,,ms_large,0,85,85,85,1,0.918,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.18801,space,0.464625,,,ms_large,0,86,86,86,1,1.165,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.30101,space,0.59986,,,ms_large,0,87,87,87,1,0.953,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.26649,space,0.599815,,,ms_large,0,88,88,88,1,0.882,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.90137,space,0.74195,,,ms_large,0,89,89,89,1,0.847,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.120365,space,0.610765,,,ms_large,0,90,90,90,1,1.094,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.03118,space,0.986215,,,ms_large,0,91,91,91,1,1.129,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.105885,space,0.89364,,,ms_large,0,92,92,92,1,1.2,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.843205,space,1.41053,,,ms_large,0,93,93,93,1,0.988,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.23574,space,0.78984,,,ms_large,0,94,94,94,1,1.129,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.98433,space,1.35791,,,ms_large,0,95,95,95,1,1.165,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.23345,space,0.76985,,,ms_large,0,96,96,96,1,1.024,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.28827,space,0.672045,,,ms_large,0,97,97,97,1,1.094,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.40032,space,0.6853,,,ms_large,0,98,98,98,1,1.059,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.276065,space,0.635875,,,ms_large,0,99,99,99,1,1.2,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.065365,space,0.80946,,,ms_large,0,100,100,100,1,0.882,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.15133,space,0.78432,,,ms_large,0,101,101,101,1,0.918,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.42562,space,0.78382,,,ms_large,0,102,102,102,1,0.988,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.232345,space,0.784825,,,ms_large,0,103,103,103,1,0.847,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.135275,space,0.654445,,,ms_large,0,104,104,104,1,0.953,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.086735,space,0.66759,,,ms_large,0,105,105,105,1,0.847,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.93365,space,0.747,,,ms_large,0,106,106,106,1,1.094,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.034705,space,0.760015,,,ms_large,0,107,107,107,1,1.129,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.02174,space,0.79058,,,ms_large,0,108,108,108,1,0.882,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.010155,space,0.553195,,,ms_large,0,109,109,109,1,0.953,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.307425,space,0.969545,,,ms_large,0,110,110,110,1,0.988,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.98494,space,0.717915,,,ms_large,0,111,111,111,1,1.165,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.1696,space,0.660755,,,ms_large,0,112,112,112,1,0.918,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.05027,space,0.69483,,,ms_large,0,113,113,113,1,1.059,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.780775,space,1.02727,,,ms_large,0,114,114,114,1,1.2,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.99705,space,0.827855,,,ms_large,0,115,115,115,1,1.024,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.191475,space,1.00328,,,ms_large,0,116,116,116,1,1.129,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.959855,space,1.04964,,,ms_large,0,117,117,117,1,1.2,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.0403,space,0.818535,,,ms_large,0,118,118,118,1,1.024,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.871405,space,1.061195,,,ms_large,0,119,119,119,1,1.094,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.20281,space,0.721025,,,ms_large,0,120,120,120,1,1.059,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.123325,space,0.827015,,,ms_large,0,121,121,121,1,0.988,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.995305,space,0.89175,,,ms_large,0,122,122,122,1,0.847,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.45661,space,0.73389,,,ms_large,0,123,123,123,1,0.953,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.142585,space,0.8513,,,ms_large,0,124,124,124,1,0.918,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.951725,space,0.698765,,,ms_large,0,125,125,125,1,1.165,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.068005,space,0.85245,,,ms_large,0,126,126,126,1,0.882,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.048345,space,0.9218,,,ms_large,0,127,127,127,1,0.882,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.10356,space,0.834465,,,ms_large,0,128,128,128,1,1.094,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.05643,space,0.793035,,,ms_large,0,129,129,129,1,1.024,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.218305,space,0.791265,,,ms_large,0,130,130,130,1,0.847,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.30702,space,0.903965,,,ms_large,0,131,131,131,1,1.2,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.124605,space,0.818265,,,ms_large,0,132,132,132,1,1.059,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.04398,space,0.803305,,,ms_large,0,133,133,133,1,0.918,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,0.951725,space,0.856415,,,ms_large,0,134,134,134,1,1.129,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.16506,space,0.87296,,,ms_large,0,135,135,135,1,1.165,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.316245,space,0.66839,,,ms_large,0,136,136,136,1,0.953,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.412345,space,0.91651,,,ms_large,0,137,137,137,1,0.988,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.320305,space,0.903595,,,ms_large,0,138,138,138,1,0.847,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.238445,space,0.736095,,,ms_large,0,139,139,139,1,0.882,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.036695,space,0.683795,,,ms_large,0,140,140,140,1,0.988,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.19888,space,0.75148,,,ms_large,0,141,141,141,1,0.953,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.25243,space,0.80602,,,ms_large,0,142,142,142,1,1.165,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.22384,space,0.89283,,,ms_large,0,143,143,143,1,1.059,0.3,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.1765,space,0.868185,,,ms_large,0,144,144,144,1,1.2,0.1,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
space,1.252815,space,0.6937,,,ms_large,0,145,145,145,1,1.094,0.2,False,None,Z04,r2,2021-04-27_11h52.12.995,subsecond_timing_v2,2021.1.2,Win32,60.36095853
