key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.5339,space,1.067665,,,ms_small,0,11,11,11,1,0.953,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.78672,space,0.88403,,,ms_small,0,12,12,12,1,0.882,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.33008,space,1.0593,,,ms_small,0,13,13,13,1,0.918,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.40192,space,1.10788,,,ms_small,0,14,14,14,1,0.776,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.37601,space,0.778175,,,ms_small,0,15,15,15,1,0.741,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.588675,space,0.97959,,,ms_small,0,16,16,16,1,1.024,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.733615,space,0.82531,,,ms_small,0,17,17,17,1,0.67,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.70726,space,1.11337,,,ms_small,0,18,18,18,1,0.812,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.56232,space,0.962095,,,ms_small,0,19,19,19,1,0.953,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.400665,space,0.942115,,,ms_small,0,20,20,20,1,0.776,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.638335,space,0.853885,,,ms_small,0,21,21,21,1,0.741,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.65354,space,0.90148,,,ms_small,0,22,22,22,1,0.847,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.500535,space,0.974255,,,ms_small,0,23,23,23,1,1.024,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.635945,space,0.722185,,,ms_small,0,24,24,24,1,0.882,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.67258,space,0.929075,,,ms_small,0,25,25,25,1,0.988,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.58368,space,0.700555,,,ms_small,0,26,26,26,1,0.706,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.660125,space,1.023995,,,ms_small,0,27,27,27,1,0.918,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.42744,space,0.923255,,,ms_small,0,28,28,28,1,0.706,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.537335,space,0.977345,,,ms_small,0,29,29,29,1,0.918,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.60093,space,0.78392,,,ms_small,0,30,30,30,1,0.67,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.337305,space,1.039455,,,ms_small,0,31,31,31,1,0.988,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.296775,space,1.03766,,,ms_small,0,32,32,32,1,0.953,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.651065,space,0.57067,,,ms_small,0,33,33,33,1,0.776,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.77755,space,0.90961,,,ms_small,0,34,34,34,1,0.847,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.77125,space,0.851005,,,ms_small,0,35,35,35,1,0.741,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.75094,space,0.680325,,,ms_small,0,36,36,36,1,0.812,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.76932,space,0.73019,,,ms_small,0,37,37,37,1,0.882,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.704665,space,1.09428,,,ms_small,0,38,38,38,1,1.024,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.957415,space,0.98455,,,ms_small,0,39,39,39,1,0.847,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.82379,space,0.78868,,,ms_small,0,40,40,40,1,0.918,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.65809,space,0.84251,,,ms_small,0,41,41,41,1,0.953,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.46787,space,0.983945,,,ms_small,0,42,42,42,1,0.882,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.5399,space,0.90113,,,ms_small,0,43,43,43,1,0.741,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.51778,space,0.93493,,,ms_small,0,44,44,44,1,0.67,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.628295,space,0.52135,,,ms_small,0,45,45,45,1,0.812,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.496105,space,0.91819,,,ms_small,0,46,46,46,1,1.024,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.85394,space,0.801135,,,ms_small,0,47,47,47,1,0.706,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.78069,space,1.039045,,,ms_small,0,48,48,48,1,0.988,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.80867,space,0.78894,,,ms_small,0,49,49,49,1,0.776,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.70312,space,1.05832,,,ms_small,0,50,50,50,1,0.988,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,1.01059,space,1.202535,,,ms_small,0,51,51,51,1,0.706,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.47771,space,0.9783,,,ms_small,0,52,52,52,1,0.953,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.874825,space,0.81989,,,ms_small,0,53,53,53,1,0.847,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.72922,space,1.28376,,,ms_small,0,54,54,54,1,0.918,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.77358,space,0.60599,,,ms_small,0,55,55,55,1,0.741,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.75797,space,0.683865,,,ms_small,0,56,56,56,1,0.67,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.717385,space,0.772505,,,ms_small,0,57,57,57,1,0.776,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.87365,space,0.823615,,,ms_small,0,58,58,58,1,0.882,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.904175,space,0.75669,,,ms_small,0,59,59,59,1,0.812,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.79596,space,1.04218,,,ms_small,0,60,60,60,1,1.024,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,1.087495,space,1.05279,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.82944,space,0.66422,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.700745,space,1.00072,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.9439,space,0.73779,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.73459,space,0.78487,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.785875,space,0.8432,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.819925,space,0.85124,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.834465,space,0.717615,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.93982,space,1.03483,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.7634,space,0.75451,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.746105,space,1.000855,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.852185,space,0.910225,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.93023,space,0.95081,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.885565,space,0.967745,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.80096,space,0.57249,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.93027,space,0.972445,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.86736,space,1.007295,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.87337,space,0.93425,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.869265,space,0.968115,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.79461,space,1.071285,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.807785,space,0.718765,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.78879,space,0.730705,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.60359,space,0.45144,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.577625,space,0.78891,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.645005,space,0.82961,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.676105,space,0.709965,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.56226,space,0.69169,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.63468,space,0.884325,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.558785,space,0.650985,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.71815,space,0.701065,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.72468,space,0.863295,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.72922,space,0.702615,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.64587,space,0.9861,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.70262,space,1.02265,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.83427,space,0.634575,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.68422,space,0.901745,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.83559,space,0.91006,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.91002,space,1.10086,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.97372,space,1.01107,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.80453,space,1.217755,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.667685,space,0.76302,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.68433,space,0.542695,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.82685,space,0.663395,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.794085,space,0.70805,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.617675,space,0.675555,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.723625,space,0.7618,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.61911,space,0.85538,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.661565,space,0.62831,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.802245,space,0.811585,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.544055,space,0.818245,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.64324,space,0.888705,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.769825,space,0.86386,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.83666,space,0.85275,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.721135,space,0.867685,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.771055,space,0.903555,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.857365,space,0.830285,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.950695,space,0.960255,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.82633,space,0.862445,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.75575,space,0.776625,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,1.005875,space,0.97483,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.71218,space,0.728095,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.73368,space,1.07893,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.74694,space,0.91146,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.64028,space,0.88392,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.883345,space,0.80099,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.761265,space,0.718125,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.78389,space,0.65845,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.95394,space,0.71964,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.822985,space,0.8291,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.767285,space,0.81051,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,1.420265,space,0.88617,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.70073,space,1.00351,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,1.217645,space,0.82711,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.717575,space,0.904345,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.85737,space,0.68362,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.79335,space,0.762555,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.80561,space,0.768795,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.68697,space,0.850495,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.70891,space,0.96827,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.81846,space,0.772505,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.62925,space,0.84304,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.064925,space,0.979685,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.971465,space,0.567805,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.796205,space,0.62151,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
space,0.808695,space,0.834715,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,Z05,r1,2021-05-04_21h55.11.494,subsecond_timing_v2,2021.1.2,Win32,59.82292414
