key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,1.019485,space,0.620785,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.808595,space,0.635645,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.7449,space,0.972885,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.800795,space,0.657265,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.72931,space,0.490365,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.823685,space,0.60772,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.91726,space,0.688305,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.857075,space,0.69036,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.81824,space,0.67855,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.660305,space,0.58648,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.718825,space,0.661695,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.733795,space,0.63486,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.834595,space,0.65263,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.69542,space,0.694925,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.888335,space,0.625465,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.917915,space,0.66137,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.721645,space,0.628215,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,1.006465,space,0.492525,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.82079,space,0.59129,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.783835,space,0.63732,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.75403,space,0.61675,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.726805,space,0.644595,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.54622,space,0.54416,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.617535,space,1.000425,,,ms_small,0,146,146,146,1,1.024,0.1,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
space,0.741235,space,0.60866,,,ms_small,0,147,147,147,1,0.882,0.2,False,None,D09,r1,2021-05-08_10h42.39.911,subsecond_timing_v2,2021.1.2,Win32,60.54001695
