key_resp_start.keys,key_resp_start.rt,key_resp_stop.keys,key_resp_stop.rt,feedback_range,hit,stimulus_range,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus_duration,onset,feedback,feedback_range_fromfile,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.888725,space,0.866535,,,ms_small,0,23,23,23,1,1.024,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.879895,space,0.76108,,,ms_small,0,24,24,24,1,0.882,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.85745,space,1.137525,,,ms_small,0,25,25,25,1,0.988,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.7342,space,0.742525,,,ms_small,0,26,26,26,1,0.706,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,1.37291,space,0.96033,,,ms_small,0,27,27,27,1,0.918,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.73636,space,0.583465,,,ms_small,0,28,28,28,1,0.706,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.720675,space,0.884155,,,ms_small,0,29,29,29,1,0.918,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.703005,space,0.608345,,,ms_small,0,30,30,30,1,0.67,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.818105,space,1.08785,,,ms_small,0,31,31,31,1,0.988,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.86117,space,1.001755,,,ms_small,0,32,32,32,1,0.953,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.85092,space,0.918955,,,ms_small,0,33,33,33,1,0.776,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.95104,space,0.824275,,,ms_small,0,34,34,34,1,0.847,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.89569,space,0.890625,,,ms_small,0,35,35,35,1,0.741,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.87413,space,1.06737,,,ms_small,0,36,36,36,1,0.812,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.85527,space,0.822495,,,ms_small,0,37,37,37,1,0.882,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.904155,space,0.755385,,,ms_small,0,38,38,38,1,1.024,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.904695,space,0.882335,,,ms_small,0,39,39,39,1,0.847,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.90884,space,0.844625,,,ms_small,0,40,40,40,1,0.918,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.92065,space,0.886355,,,ms_small,0,41,41,41,1,0.953,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.96905,space,0.804535,,,ms_small,0,42,42,42,1,0.882,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.80561,space,0.56061,,,ms_small,0,43,43,43,1,0.741,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.792725,space,0.825295,,,ms_small,0,44,44,44,1,0.67,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.9348,space,0.77362,,,ms_small,0,45,45,45,1,0.812,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.77212,space,0.683265,,,ms_small,0,46,46,46,1,1.024,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.659005,space,0.56903,,,ms_small,0,47,47,47,1,0.706,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.75404,space,0.95105,,,ms_small,0,48,48,48,1,0.988,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.81153,space,0.900925,,,ms_small,0,49,49,49,1,0.776,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.89206,space,1.0325,,,ms_small,0,50,50,50,1,0.988,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.723785,space,0.645285,,,ms_small,0,51,51,51,1,0.706,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.802625,space,1.01172,,,ms_small,0,52,52,52,1,0.953,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.795845,space,0.76176,,,ms_small,0,53,53,53,1,0.847,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.87597,space,0.8884,,,ms_small,0,54,54,54,1,0.918,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.83569,space,0.84235,,,ms_small,0,55,55,55,1,0.741,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.672265,space,0.594405,,,ms_small,0,56,56,56,1,0.67,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.760975,space,0.787975,,,ms_small,0,57,57,57,1,0.776,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.80205,space,0.79332,,,ms_small,0,58,58,58,1,0.882,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.94222,space,0.74181,,,ms_small,0,59,59,59,1,0.812,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.826925,space,1.05022,,,ms_small,0,60,60,60,1,1.024,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.85855,space,0.66742,,,ms_small,0,61,61,61,1,0.847,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.8177,space,0.766255,,,ms_small,0,62,62,62,1,0.67,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.800575,space,0.857855,,,ms_small,0,63,63,63,1,0.988,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.793545,space,0.65113,,,ms_small,0,64,64,64,1,0.812,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.74135,space,0.6849,,,ms_small,0,65,65,65,1,0.882,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.73581,space,0.710555,,,ms_small,0,66,66,66,1,0.918,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.82882,space,1.15666,,,ms_small,0,67,67,67,1,1.024,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.817415,space,0.740995,,,ms_small,0,68,68,68,1,0.776,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.744145,space,1.088325,,,ms_small,0,69,69,69,1,0.953,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.725145,space,0.70081,,,ms_small,0,70,70,70,1,0.706,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.77586,space,0.82881,,,ms_small,0,71,71,71,1,0.741,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.817595,space,0.90393,,,ms_small,0,72,72,72,1,0.882,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.98461,space,0.840505,,,ms_small,0,73,73,73,1,0.918,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.893315,space,0.855075,,,ms_small,0,74,74,74,1,0.988,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.835065,space,0.717795,,,ms_small,0,75,75,75,1,0.67,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.885095,space,0.80976,,,ms_small,0,76,76,76,1,0.776,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.81702,space,0.786485,,,ms_small,0,77,77,77,1,0.847,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.90102,space,0.81731,,,ms_small,0,78,78,78,1,1.024,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.71715,space,0.428665,,,ms_small,0,79,79,79,1,0.812,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.95145,space,1.07165,,,ms_small,0,80,80,80,1,0.953,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.761545,space,0.636855,,,ms_small,0,81,81,81,1,0.706,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.73701,space,0.77199,,,ms_small,0,82,82,82,1,0.741,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.734515,space,0.726155,,,ms_small,0,83,83,83,1,0.706,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.775,space,0.691315,,,ms_small,0,84,84,84,1,0.812,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.736865,space,0.649675,,,ms_small,0,85,85,85,1,0.882,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.95223,space,0.76692,,,ms_small,0,86,86,86,1,0.776,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.77977,space,0.740165,,,ms_small,0,87,87,87,1,0.988,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.75888,space,0.63523,,,ms_small,0,88,88,88,1,0.67,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.768285,space,0.667875,,,ms_small,0,89,89,89,1,0.741,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.76186,space,0.78562,,,ms_small,0,90,90,90,1,0.918,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.8734,space,0.927015,,,ms_small,0,91,91,91,1,0.847,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.71909,space,0.951905,,,ms_small,0,92,92,92,1,0.953,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.819615,space,0.83554,,,ms_small,0,93,93,93,1,1.024,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.70148,space,0.722435,,,ms_small,0,94,94,94,1,0.882,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.735775,space,0.92356,,,ms_small,0,95,95,95,1,0.67,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.756305,space,0.70612,,,ms_small,0,96,96,96,1,0.918,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.866515,space,0.78569,,,ms_small,0,97,97,97,1,0.706,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.76355,space,1.08569,,,ms_small,0,98,98,98,1,0.988,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.770685,space,0.78551,,,ms_small,0,99,99,99,1,0.741,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.96843,space,0.77221,,,ms_small,0,100,100,100,1,1.024,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.87103,space,0.73567,,,ms_small,0,101,101,101,1,0.776,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.807105,space,0.73649,,,ms_small,0,102,102,102,1,0.812,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.76893,space,0.6134,,,ms_small,0,103,103,103,1,0.953,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.8067,space,0.64135,,,ms_small,0,104,104,104,1,0.847,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.840985,space,0.80485,,,ms_small,0,105,105,105,1,0.706,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.76083,space,0.87559,,,ms_small,0,106,106,106,1,0.741,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.83709,space,0.74483,,,ms_small,0,107,107,107,1,0.67,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.81849,space,0.850495,,,ms_small,0,108,108,108,1,0.847,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.836785,space,0.78453,,,ms_small,0,109,109,109,1,0.812,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,1.184375,space,0.711355,,,ms_small,0,110,110,110,1,0.776,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.88296,space,1.033385,,,ms_small,0,111,111,111,1,0.988,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.916315,space,0.93358,,,ms_small,0,112,112,112,1,0.918,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.868295,space,0.802165,,,ms_small,0,113,113,113,1,0.882,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,1.03623,space,0.763425,,,ms_small,0,114,114,114,1,1.024,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.852145,space,0.796115,,,ms_small,0,115,115,115,1,0.953,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.818615,space,0.868345,,,ms_small,0,116,116,116,1,0.847,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.88892,space,0.867735,,,ms_small,0,117,117,117,1,0.882,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.844735,space,0.83557,,,ms_small,0,118,118,118,1,1.024,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.905935,space,0.719145,,,ms_small,0,119,119,119,1,0.706,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.878435,space,0.716985,,,ms_small,0,120,120,120,1,0.918,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.82567,space,0.6693,,,ms_small,0,121,121,121,1,0.776,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.753855,space,0.806275,,,ms_small,0,122,122,122,1,0.953,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.869095,space,0.68354,,,ms_small,0,123,123,123,1,0.67,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.811245,space,0.78495,,,ms_small,0,124,124,124,1,0.812,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.93473,space,0.856485,,,ms_small,0,125,125,125,1,0.988,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.913015,space,0.73704,,,ms_small,0,126,126,126,1,0.741,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.851835,space,0.774455,,,ms_small,0,127,127,127,1,0.67,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.805845,space,0.80186,,,ms_small,0,128,128,128,1,0.776,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.758315,space,0.80946,,,ms_small,0,129,129,129,1,0.847,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.804135,space,0.868695,,,ms_small,0,130,130,130,1,0.812,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.82342,space,0.784945,,,ms_small,0,131,131,131,1,0.882,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.89413,space,0.91836,,,ms_small,0,132,132,132,1,1.024,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.85721,space,0.91892,,,ms_small,0,133,133,133,1,0.953,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.840225,space,0.90116,,,ms_small,0,134,134,134,1,0.988,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.933665,space,0.8538,,,ms_small,0,135,135,135,1,0.706,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.885335,space,0.759595,,,ms_small,0,136,136,136,1,0.918,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.741065,space,0.49263,,,ms_small,0,137,137,137,1,0.741,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.788465,space,0.78037,,,ms_small,0,138,138,138,1,0.741,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.758795,space,0.929605,,,ms_small,0,139,139,139,1,0.988,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.81867,space,0.742665,,,ms_small,0,140,140,140,1,0.812,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.791235,space,0.6895,,,ms_small,0,141,141,141,1,0.918,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.76287,space,0.807515,,,ms_small,0,142,142,142,1,0.847,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.8679,space,0.7858,,,ms_small,0,143,143,143,1,0.953,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.9415,space,0.8178,,,ms_small,0,144,144,144,1,0.776,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.62821,space,0.53527,,,ms_small,0,145,145,145,1,0.706,0.3,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.719025,space,0.78847,,,ms_small,0,146,146,146,1,1.024,0.1,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
space,0.70119,space,0.662225,,,ms_small,0,147,147,147,1,0.882,0.2,False,None,D10,r1,2021-05-15_09h01.39.922,subsecond_timing_v2,2021.1.2,Win32,59.93407252
